sender_id,user_message,bot_message,updated_time
2588293001244321,user,dạ e bé tắm nước ấm nhiệt độ lí tưởng 40 độ ạ,2020-04-01T05:23:57+0000
2588293001244321,À t hỏi nhiệt nước thích hợp bé float bn b?,bot,2020-04-01T05:23:57+0000
2588293001244321,C Duyên: 0389181399,bot,2020-04-01T05:23:57+0000
2588293001244321,SN241 đường Thuỵ Phương Bắc Từ Liêm Hà Nội,bot,2020-04-01T05:23:57+0000
2588293001244321,Ship cho t 1 set đến đc này nhé,bot,2020-04-01T05:23:57+0000
2588293001244321,Ok b,bot,2020-04-01T05:23:57+0000
2588293001244321,user,Lớn chút ra ngoài thoải mái ạ,2020-04-01T05:23:57+0000
2588293001244321,user,Dạ bé nhỏ bơi trong nhà được bạn ơi,2020-04-01T05:23:57+0000
2588293001244321,Trong nhà hay ngoài trời có mái che,bot,2020-04-01T05:23:57+0000
2588293001244321,Nếu bé float thì nên đặt bể ở đâu b?,bot,2020-04-01T05:23:57+0000
2588293001244321,Ok bạn giao hàng nhân viên giao sẽ bơm lên ktra đúng k,bot,2020-04-01T05:23:57+0000
2588293001244321,user,có miếng dán vá bạn ơi,2020-04-01T05:23:57+0000
2588293001244321,user,còn sau ko bảo hành,2020-04-01T05:23:57+0000
2588293001244321,user,Dạ hàng mới nhận có lỗi đổi chi tiết lỗi,2020-04-01T05:23:57+0000
2588293001244321,Nếu hàng lỗi,bot,2020-04-01T05:23:57+0000
2588293001244321,Ok b! Có bảo hành k bạn,bot,2020-04-01T05:23:57+0000
2588293001244321,user,tuần 3 lần cũng được ạ,2020-04-01T05:23:57+0000
,user,nhựa nguyên sinh an toàn ạ,2020-04-01T05:21:28+0000
1089120241193222,Chất liệu gì đó em,bot,2020-04-01T05:21:28+0000
1089120241193222,user,giá nay giá km r ạ,2020-04-01T05:21:28+0000
1089120241193222,Giá này có đc sale gì k,bot,2020-04-01T05:21:28+0000
1089120241193222,user,dạ 2050k b ạ,2020-04-01T05:21:28+0000
1089120241193222,Bộ này giá sao em,bot,2020-04-01T05:21:28+0000
1089120241193222,,bot,2020-04-01T05:21:28+0000
1089120241193222,mh cam on b,bot,2020-04-01T05:21:28+0000
1089120241193222,user,Mình ko bán bằng gỗ bạn ơi :),2020-04-01T05:21:28+0000
1089120241193222,ghế loại bằng gỗ,bot,2020-04-01T05:21:28+0000
1089120241193222,shop có ghế ăn bột k,bot,2020-04-01T05:21:28+0000
1089120241193222,user,1450k bạn,2020-04-01T05:21:28+0000
1089120241193222,user,,2020-04-01T05:21:28+0000
1089120241193222,user,1500k bạn,2020-04-01T05:21:28+0000
1089120241193222,user,,2020-04-01T05:21:28+0000
2418208711587586,Vâng e cảm ơn,bot,2020-04-01T05:18:32+0000
2418208711587586,user,Dạ 2090k b ạ,2020-04-01T05:18:32+0000
2418208711587586,E xin giá vs ạ,bot,2020-04-01T05:18:32+0000
2418208711587586,,bot,2020-04-01T05:18:32+0000
2418208711587586,Gửi mình xem ảnh thật vs,bot,2020-04-01T05:18:32+0000
2418208711587586,Bên mình còn ghế ăn dặm joie minzy ko ạ,bot,2020-04-01T05:18:32+0000
2418208711587586,user,"Quây bóng chính hãng được sản xuất 100% từ nhựa nguyên sinh Hàn Quốc không độc. Rất chắc chắn. Bé con tập đứng, tập đi bám vịn vô tư. Có chi tiết giúp bám sàn tốt hơn chống trơn trượt.

. Chi tiết ảnh quây các mẹ xem tại đây (ảnh thật 100%) 
https:\/\/www.facebook.com\/1454523434857990\/posts\/2140911376219189?sfns=mo

. Size S giá hãng 1950K tặng 50 bóng xịn và thảm chống thấm 2 mặt xịn. Kích thước quây 1m32 x 1m32

. Size M giá hãng 2390k tặng 70 bóng  xịn và thảm chống thấm 2 mặt xịn. Kích thước quây 1m83 x 1m32

. Size L giá hãng 2900K tặng 100 bóng  xịn và thảm chống thấm 2 mặt xịn. Kích thước quây 2m1 x 1m32

Không lấy thảm có thể đổi sang ngựa chòi chân bập bênh phát nhạc cho bé

Không lấy kèm quà tặng giảm ngay chỉ còn 1650K cho size S \/ 2090K cho size M\/ 2590K cho size L các mẹ nhé

HỖ TRỢ FREESHIP NỘI THÀNH HÀ NỘI với địa chỉ không quá xa Âu Cơ. Các địa chỉ xa quá bù ship một chút tùy địa chỉ ạ 

Nếu có thêm câu hỏi gì các mẹ inbox Shop nha",2020-04-01T05:18:32+0000
2418208711587586,Quây này sz baonh vs giá tbao ạ,bot,2020-04-01T05:18:32+0000
2418208711587586,,bot,2020-04-01T05:18:32+0000
2418208711587586,Ok shop để e qua cửa hàng xem ạ,bot,2020-04-01T05:18:32+0000
2418208711587586,user,"Bể bơi Doctor Dolphin chính hãng kích thước lớn 80cm x 80cm Gấu & Bí Ngô Km chỉ 520K. Tặng ngay 1 đồ chơi tắm Toys House chính hãng (tách set) & 3 bóng Pastel Hàn Quốc xịn sò size lớn 7cm

Hỗ trợ ship nội thành Hà Nội đồng giá 30K (một số địa chỉ quá xa Âu Cơ sẽ gửi qua dịch vụ vận chuyển)

Hỗ trợ cước ship đi tỉnh chỉ với 50K hàng hộp to. Cước ship đảm bảo rẻ hơn Shopee vì hiện cước Shopee để đúng kích thước rất cao.

Khách mua Bể bơi Doctor Dolphin được mua Set xúc cát  Toys House chính hãng với giá giảm 50% chỉ 65K\/set các mẹ nhé

Ảnh sản phẩm thực tế đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2132746697035657?sfns=mo",2020-04-01T05:18:32+0000
2418208711587586,Giá baonh ạ,bot,2020-04-01T05:18:32+0000
2418208711587586,Bể floating bên mình còn k ạ,bot,2020-04-01T05:18:32+0000
2418208711587586,user,Bạn dùng Infantino Mỹ rất tốt ạ,2020-04-01T05:18:32+0000
2418208711587586,user,Km tổng hợp địu: https:\/\/www.facebook.com\/1454523434857990\/posts\/2120534421590218?sfns=mo,2020-04-01T05:18:32+0000
2418208711587586,Shop tư vấn e loại địu nào tốt khoảng 1tr-1tr5 vs ạ,bot,2020-04-01T05:18:32+0000
2418208711587586,user,Dạ mình hết rồi ạ,2020-04-01T05:18:32+0000
2418208711587586,Bên mình còn sp này k mhor,bot,2020-04-01T05:18:32+0000
2418208711587586,,bot,2020-04-01T05:18:32+0000
2418208711587586,Bắt đầu,bot,2020-04-01T05:18:32+0000
,user,dạ 2090k b ak,2020-04-01T04:34:02+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2429235497386774\/?comment_id=2429273574049633),2020-04-01T04:34:02+0000
,user,Dạ 240k bạn ạ,2020-04-01T04:34:02+0000
,user,"Máy tạo ẩm khuyếch tán tinh dầu BabyMoov (Pháp) giá hãng 2890K. Gấu & Bí Ngô Km chỉ 2350K nhé

Thông tin Sp tham khảo thêm tại đây ạ: http:\/\/shcgroup.com.vn\/babymoov\/san-pham\/do-dung-phong-ngu\/may-tao-am-khuech-tan-tinh-dau-babymoov-bm14418-927.aspx",2020-04-01T04:34:02+0000
2629594017057596,,bot,2020-04-01T04:34:02+0000
2629594017057596,user,Dạ hơn 5kg ạ,2020-04-01T04:34:02+0000
2629594017057596,xe này mấy cân vậy s,bot,2020-04-01T04:34:02+0000
2629594017057596,user,1590k ạ,2020-04-01T04:34:02+0000
2629594017057596,user,269k ạ,2020-04-01T04:34:02+0000
2629594017057596,user,kệ có tay  630k- k tay 790k bạn ạ,2020-04-01T04:34:02+0000
1827377464050640,Csrm ơn shop có j mình ib ạ,bot,2020-04-01T04:24:16+0000
1827377464050640,user,dạ đay ạ 1350k,2020-04-01T04:24:16+0000
1827377464050640,user,,2020-04-01T04:24:16+0000
1827377464050640,Shop có bán riêng cầu trượt k ạ? Ib mình giá nhé,bot,2020-04-01T04:24:16+0000
1827377464050640,user,,2020-04-01T04:24:16+0000
1827377464050640,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2428615427448781\/?comment_id=2428831867427137),2020-04-01T04:24:16+0000
1827377464050640,user,Moahz bebe xả kho giá 650k nha bạn,2020-04-01T04:24:16+0000
1827377464050640,,bot,2020-04-01T04:24:16+0000
1827377464050640,Shop ib t giá món này với,bot,2020-04-01T04:24:16+0000
1827377464050640,user,ok b,2020-04-01T04:24:16+0000
1827377464050640,B ship cho m địa chỉ này nhé,bot,2020-04-01T04:24:16+0000
1827377464050640,Oki bạn nha,bot,2020-04-01T04:24:16+0000
1827377464050640,user,bạn ơi mình giao địa chỉ này ạ,2020-04-01T04:24:16+0000
1827377464050640,user,"Đàm ngọc anh
Đội 05-xã thanh hưng-huyện điện biên-tỉnh điện biên nhé b
Sdt 0969024789
01685900536",2020-04-01T04:24:16+0000
1827377464050640,user,ok b đợi nhận dùm minh ạ,2020-04-01T04:24:16+0000
1827377464050640,Bạn ơi check giúp mình với,bot,2020-04-01T04:24:16+0000
1827377464050640,Ban ơi đây check giup t nhe,bot,2020-04-01T04:24:16+0000
1827377464050640,,bot,2020-04-01T04:24:16+0000
1827377464050640,Okbanj,bot,2020-04-01T04:24:16+0000
1827377464050640,Tk teach nha,bot,2020-04-01T04:24:16+0000
1827377464050640,user,Địa chỉ này bạn ck trước bên mình gửi chậm viettel nha,2020-04-01T04:24:16+0000
1827377464050640,Thế t ck bây giờ cho bạn nhed,bot,2020-04-01T04:24:16+0000
1827377464050640,user,Dạ được giảm 40k nha bạn,2020-04-01T04:24:16+0000
1827377464050640,Tiền ship nữa,bot,2020-04-01T04:24:16+0000
1827377464050640,Xem giúp mình hêt bnhieu thì để t ck nhé,bot,2020-04-01T04:24:16+0000
,user,vâng,2020-04-01T04:09:37+0000
2614949648591485,Cam on ad nha,bot,2020-04-01T04:09:37+0000
2614949648591485,Oh cuoc cao that,bot,2020-04-01T04:09:37+0000
2614949648591485,user,nên gửi viettel cước tren dưới 1500k đó ạ,2020-04-01T04:09:37+0000
2614949648591485,user,dạ hcm hiện k có vận chuyển tàu vào ạ,2020-04-01T04:09:37+0000
2614949648591485,Ship hcm bao nhiêu ạ,bot,2020-04-01T04:09:37+0000
2614949648591485,user,dạ 3990ok b ạ,2020-04-01T04:09:37+0000
2614949648591485,Đây bạn ơi,bot,2020-04-01T04:09:37+0000
2614949648591485,,bot,2020-04-01T04:09:37+0000
2614949648591485,user,dạ b cho mk ảnh nhe,2020-04-01T04:09:37+0000
2614949648591485,Quây holla bao nhiêu ạ,bot,2020-04-01T04:09:37+0000
2614949648591485,Bạn ơi,bot,2020-04-01T04:09:37+0000
2614949648591485,Oke bạn nha,bot,2020-04-01T04:09:37+0000
2614949648591485,user,vâng 1890k ạ,2020-04-01T04:09:37+0000
2614949648591485,Và giá bao nhiêu ah,bot,2020-04-01T04:09:37+0000
2614949648591485,À mẫu đó là ngồi 1 chiều hướng mặt về phía trước đúng ko,bot,2020-04-01T04:09:37+0000
2614949648591485,user,mình chỉ bán fb ạ,2020-04-01T04:09:37+0000
2614949648591485,user,dạ tải trọng 18kg ạ,2020-04-01T04:09:37+0000
2614949648591485,ghế đó dành cho bé bao nhiêu kg?,bot,2020-04-01T04:09:37+0000
2614949648591485,mình vào link shoppe hay tiki đặt được ạ,bot,2020-04-01T04:09:37+0000
2614949648591485,"à, còn ghế oto safety first",bot,2020-04-01T04:09:37+0000
2614949648591485,oke ad nha,bot,2020-04-01T04:09:37+0000
2614949648591485,user,"Hộp  trang điểm #ROYS 
 Có 2 kích thước các mẹ ha: 

- KT lớn: 27.5x31.5x40.5 Giá #575K

- KT nhỏ: 22.5x22.5x32.5 Giá #449K

Ảnh thật và chi tiết sp các mẹ xem link dưới nhé : 
https:\/\/www.facebook.com\/shopgauvabingo\/posts\/2288927451417580",2020-04-01T04:09:37+0000
2614949648591485,hộp đựng đồ trang điểm giá bao nhiêu ạ,bot,2020-04-01T04:09:37+0000
2614949648591485,shop ơi,bot,2020-04-01T04:09:37+0000
,user,dạ thoải mai ạ,2020-04-01T04:05:44+0000
,user,Dạ 2090k b ạ,2020-04-01T04:05:44+0000
2565785543457481,Bé 6 7 tuổi chơi đc k bạn,bot,2020-04-01T04:05:44+0000
2565785543457481,Bộ này bnhiu vậy bạn,bot,2020-04-01T04:05:44+0000
2565785543457481,,bot,2020-04-01T04:05:44+0000
2640209742659773,M cảm ơn ạ,bot,2020-04-01T04:03:13+0000
2640209742659773,user,dạ 4190k b ạ,2020-04-01T04:03:13+0000
2640209742659773,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2429192204057770\/?comment_id=2429240470719610),2020-04-01T04:03:13+0000
2640209742659773,user,avent snow bên mình giá 4990k nha bạn,2020-04-01T04:03:13+0000
1342019672582372,E cảm ơn a,bot,2020-04-01T03:56:32+0000
1342019672582372,user,Dạ 2090k b ạ,2020-04-01T03:56:32+0000
1342019672582372,,bot,2020-04-01T03:56:32+0000
1342019672582372,Cho e xin giá cầu tr với,bot,2020-04-01T03:56:32+0000
1342019672582372,,bot,2020-04-01T03:56:32+0000
1342019672582372,user,Dạ 620k nha bạn,2020-04-01T03:56:32+0000
1342019672582372,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2387229758254015\/?comment_id=2388345591475765),2020-04-01T03:56:32+0000
1342019672582372,user,"Hộp  trang điểm #ROYS 
 Có 2 kích thước các mẹ ha: 

- KT lớn: 27.5x31.5x40.5 Giá #550K

- KT nhỏ: 22.5x22.5x32.5 Giá #430K

Ảnh thật và chi tiết sp các mẹ xem link dưới nhé : 
https:\/\/www.facebook.com\/shopgauvabingo\/posts\/2288927451417580",2020-04-01T03:56:32+0000
1342019672582372,Inb giùm em hộp đựng mỹ phẩm với,bot,2020-04-01T03:56:32+0000
1342019672582372,user,okie e,2020-04-01T03:56:32+0000
1342019672582372,có hươu ới em nhé :((,bot,2020-04-01T03:56:32+0000
1342019672582372,user,Sang tuần hàng về cậu nhé,2020-04-01T03:56:32+0000
1342019672582372,bh lại có hàng về tiếp hả c,bot,2020-04-01T03:56:32+0000
1342019672582372,user,voi hết cậu ơi,2020-04-01T03:56:32+0000
1342019672582372,voi cũng hết luôn ạ,bot,2020-04-01T03:56:32+0000
1342019672582372,user,thảm thôi :D,2020-04-01T03:56:32+0000
1342019672582372,user,ko cậu ơi :D,2020-04-01T03:56:32+0000
1342019672582372,có kèm mấy con gấu phồng giống hình thảm ko ạ,bot,2020-04-01T03:56:32+0000
1342019672582372,user,mỗi mẫu còn 1 thôi,2020-04-01T03:56:32+0000
1342019672582372,user,em kia,2020-04-01T03:56:32+0000
1342019672582372,user,tớ hết cậu,2020-04-01T03:56:32+0000
1342019672582372,hic đã hét r ạ :((,bot,2020-04-01T03:56:32+0000
1342019672582372,user,gấu nhé,2020-04-01T03:56:32+0000
1342019672582372,user,thỏ,2020-04-01T03:56:32+0000
1342019672582372,user,còn hồng hạc,2020-04-01T03:56:32+0000
,user,"Bộ xếp hình SMONEO:
* Set 20 miếng  giá hãng 139k - Gấu & BÍ Ngô KM chỉ #125k 
* Set 55 miếng   giá hãng 269k - Gấu & BÍ Ngô KM chỉ #230k 
* Set 60 miếng   giá hãng 479k - Gấu & BÍ Ngô KM chỉ #407k 
* Set 63 miếng   giá hãng 339k - Gấu & BÍ Ngô KM chỉ #290k 
*Set 68 miếng   giá hãng 399k - Gấu & BÍ Ngô KM chỉ #340k
**Set 92 miếng   giá hãng 499k - Gấu & BÍ Ngô KM chỉ #425k",2020-04-01T03:56:31+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2428591370784520\/?comment_id=2428601480783509),2020-04-01T03:56:31+0000
,user,"Dạ địa chỉ này Cindy Hoàng vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-04-01T03:56:31+0000
2086346004815112,0938886200,bot,2020-04-01T03:56:31+0000
2086346004815112,981\/5 CMT8.p7.tb,bot,2020-04-01T03:56:31+0000
2086346004815112,Mình 2 cái nha,bot,2020-04-01T03:56:31+0000
2086346004815112,user,Dạ 139k nha bạn,2020-04-01T03:56:31+0000
2086346004815112,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2393808707596120\/?comment_id=2394101150900209),2020-04-01T03:56:31+0000
2086346004815112,user,Dạ 860k nha bạn,2020-04-01T03:56:31+0000
2086346004815112,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2328885057421819\/?comment_id=2328909114086080),2020-04-01T03:56:31+0000
2086346004815112,user,839k bạn ơi,2020-04-01T03:56:31+0000
2086346004815112,user,,2020-04-01T03:56:31+0000
,user,DẠ 1350K B Ạ,2020-04-01T03:56:11+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2428582674118723\/?comment_id=2428607030782954),2020-04-01T03:56:11+0000
,user,Dạ 999k nha bạn,2020-04-01T03:56:11+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2416054148704909\/?comment_id=2416056178704706),2020-04-01T03:56:11+0000
,user,Dạ 179k nha bạn,2020-04-01T03:56:11+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2325059971137661\/?comment_id=2325062107804114),2020-04-01T03:56:11+0000
,user,dạ 1550kk b ạ,2020-04-01T03:56:11+0000
,user,dạ 2050k b ạ,2020-04-01T03:55:02+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2428615427448781\/?comment_id=2429248640718793),2020-04-01T03:55:02+0000
,user,"Mẫu BÔNG HOA - Quây Toys House chính hãng xịn sò gồm có các kích thước như sau Thuý Vi nha.

. Size 118cm x 156cm x 60cm (gồm 11 cánh & 1 cửa) giá hãng 1350K - Gấu & Bí Ngô KM chỉ 1050K 

. Size 153cm x 156cm x 60cm ( gồm 13 cánh & 1 cửa) giá hãng 1490K - Gấu & Bí Ngô KM chỉ 1150K 

. Size 192cm x 156cm x 60cm (gồm 15 cánh & 1 cửa) giá hãng 1690K - Gấu & Bí Ngô KM chỉ 1290K

Link tham khảo ảnh sản phẩm thực tế đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2192601687716824?sfns=mo",2020-04-01T03:55:02+0000
,user,"Mẫu NGÔI NHÀ - Quây bóng Toys House gồm 3 size.

. Kích thước 100cm x 132cm x 60cm (gồm 11 cánh và 1 cửa) giá hãng 1290k -Gấu & Bí Ngô KM chỉ #990k

. Kích thước 132cm x 132cm x 60cm (gồm 13 cánh và 1 cửa) giá hãng 1390K - Gấu & Bí Ngô KM chỉ #1090k

 Kích thước 132cm x 165cm x 60cm(gồm 15 cánh và 1 cửa ) giá hãng 1490k -Gấu & Bí Ngô KM chỉ #1190k


Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191143281195998?sfns=mo",2020-04-01T03:55:02+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2382988875344770\/?comment_id=2383379415305716),2020-04-01T03:55:02+0000
