sender_id,user_message,bot_message,updated_time
2230311953738947,user,"Mẫu NGÔI NHÀ - Quây bóng Toys House gồm 3 size.

. Kích thước 100cm x 132cm x 60cm (gồm 11 cánh và 1 cửa) giá hãng 1290k -Gấu & Bí Ngô KM chỉ #990k

. Kích thước 132cm x 132cm x 60cm (gồm 13 cánh và 1 cửa) giá hãng 1390K - Gấu & Bí Ngô KM chỉ #1190k

 Kích thước 132cm x 165cm x 60cm(gồm 15 cánh và 1 cửa ) giá hãng 1490k -Gấu & Bí Ngô KM chỉ #1290k


Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191143281195998?sfns=mo",2020-02-17T03:13:25+0000
2230311953738947,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/shopgauvabingo\/photos\/a.1464581583852175\/2389514414692216\/?type=3&comment_id=2389557351354589),2020-02-17T03:13:25+0000
2230311953738947,user,Dạ phí khoảng 150k nha bạn,2020-02-17T03:13:25+0000
2230311953738947,"Đức trọng, lâm đồng ạ",bot,2020-02-17T03:13:25+0000
2230311953738947,user,Bạn ở đau a?,2020-02-17T03:13:25+0000
2230311953738947,Giá ship bao nhiêu vậy shop,bot,2020-02-17T03:13:25+0000
2230311953738947,user,Dạ giá bập bênh ạ,2020-02-17T03:13:25+0000
2230311953738947,Giá của bập bênh hay giá ship hàng vậy shop,bot,2020-02-17T03:13:25+0000
2230311953738947,user,Dạ 550k nha bạn,2020-02-17T03:13:25+0000
2230311953738947,Báo giá mẫu này luôn ạ,bot,2020-02-17T03:13:25+0000
2230311953738947,,bot,2020-02-17T03:13:25+0000
2230311953738947,"Ship về đức trọng, lâm đồng giá bao nhiêu",bot,2020-02-17T03:13:25+0000
2230311953738947,user,vâng,2020-02-17T03:13:25+0000
2230311953738947,Quây Holla đúng k shop,bot,2020-02-17T03:13:25+0000
2230311953738947,user,"Quây 1m6x1m8 giá2050K

Quây 1m8x2m giá 2290K",2020-02-17T03:13:25+0000
2230311953738947,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2359089334401391\/?comment_id=2380847075558950),2020-02-17T03:13:25+0000
,user,1920k nha bạn,2020-02-17T03:12:50+0000
,user,mình còn ạ,2020-02-17T03:12:50+0000
1661480387310273,Ghế như thế này bạn ạ,bot,2020-02-17T03:12:50+0000
1661480387310273,,bot,2020-02-17T03:12:50+0000
1661480387310273,user,b có ảnh sp k ạ,2020-02-17T03:12:50+0000
1661480387310273,Cho mình xin giá ghế ngồi ô tô zaracos nhé,bot,2020-02-17T03:12:50+0000
1996721833710003,Ok ạ,bot,2020-02-17T03:11:43+0000
1996721833710003,user,Mìn ko bạn ạ,2020-02-17T03:11:43+0000
1996721833710003,Bên mình có cái này ko ạ?,bot,2020-02-17T03:11:43+0000
1996721833710003,,bot,2020-02-17T03:11:43+0000
1996721833710003,Chọn phương thức vận chuyển chỗ nào? M đặt hoài ko đc. Chỗ Mã vận chuyển chọn Giảm 20% rồi mà vẫn ko đc,bot,2020-02-17T03:11:43+0000
1996721833710003,,bot,2020-02-17T03:11:43+0000
1996721833710003,B ơi cho m hỏi thêm tí,bot,2020-02-17T03:11:43+0000
1996721833710003,user,bạn chọn phương thức vận chueyenr ạ,2020-02-17T03:11:43+0000
1996721833710003,Cái này mình mua trên shoppe ko đc b ơi,bot,2020-02-17T03:11:43+0000
1996721833710003,,bot,2020-02-17T03:11:43+0000
1996721833710003,user,vg,2020-02-17T03:11:43+0000
1996721833710003,"À, vậy để mình mua shoppe luôn nha. Tks shop",bot,2020-02-17T03:11:43+0000
1996721833710003,user,"Dạ địa chỉ này Tiên Tiên vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286",2020-02-17T03:11:43+0000
1996721833710003,user,Dạ mình k có núm ti ạ,2020-02-17T03:11:43+0000
1996721833710003,"À, bên mình có núm ti của bình Avent ko b?",bot,2020-02-17T03:11:43+0000
1996721833710003,Ship giúp m 1 túi babymoov nha,bot,2020-02-17T03:11:43+0000
1996721833710003,user,Dạ 450k nha bạn',2020-02-17T03:11:43+0000
1996721833710003,Giá bnhieu b?,bot,2020-02-17T03:11:43+0000
1996721833710003,user,Dạ mình có nha bạn,2020-02-17T03:11:43+0000
1996721833710003,Bên mình có túi này ko ạ?,bot,2020-02-17T03:11:43+0000
1996721833710003,,bot,2020-02-17T03:11:43+0000
1996721833710003,Tks b,bot,2020-02-17T03:11:43+0000
1996721833710003,user,Dạ mình ko bạn ạ,2020-02-17T03:11:43+0000
1996721833710003,Bên mình có máy White noise ko ạ?,bot,2020-02-17T03:11:43+0000
1996721833710003,,bot,2020-02-17T03:11:43+0000
,user,"Mẫu NGÔI NHÀ - Quây bóng Toys House gồm 3 size.

. Kích thước 100cm x 132cm x 60cm (gồm 11 cánh và 1 cửa) giá hãng 1290k -Gấu & Bí Ngô KM chỉ #1190k

. Kích thước 132cm x 132cm x 60cm (gồm 13 cánh và 1 cửa) giá hãng 1390K - Gấu & Bí Ngô KM chỉ #1390k

 Kích thước 132cm x 165cm x 60cm(gồm 15 cánh và 1 cửa ) giá hãng 1490k -Gấu & Bí Ngô KM chỉ #1490k


Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191143281195998?sfns=mo",2020-02-17T02:58:51+0000
,user,"Mẫu NGÔI NHÀ - Quây bóng Toys House gồm 3 size.

. Kích thước 100cm x 132cm x 60cm (gồm 11 cánh và 1 cửa) giá hãng 1290k -Gấu & Bí Ngô KM chỉ #1190k

. Kích thước 132cm x 132cm x 60cm (gồm 13 cánh và 1 cửa) giá hãng 1390K - Gấu & Bí Ngô KM chỉ #1390k

 Kích thước 132cm x 165cm x 60cm(gồm 15 cánh và 1 cửa ) giá hãng 1490k -Gấu & Bí Ngô KM chỉ #1490k


Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191143281195998?sfns=mo",2020-02-17T02:58:51+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2391982384445419\/?comment_id=2391983854445272),2020-02-17T02:58:51+0000
,user,"Quây bóng Hola chính hãng gồm 2 size: 1m5 x 1m8 & 1m8 x 2m
Full bộ gồm:

. 01 quây bóng
. 01 thảm chống 2 mặt XPE
. 01 cột bóng rổ
. 100 bóng Pastel

Size 1m5 x 1m8 Gấu & Bí Ngô giá KM chỉ 2150K
Size 1m8 x 2m Gấu & Bí Ngô giá KM chỉ 2450K

Hỗ trợ Freeship tại Nội thành Hà Nội.
Hỗ trợ Fresship qua nhà xe với các tỉnh thành gần Hà Nội

Ảnh Nguyễn Trúc Linh tham khảo tại đây giúp mình:  https:\/\/www.facebook.com\/1454523434857990\/posts\/2157143434595983?sfns=mo",2020-02-17T02:58:51+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2099906943652966\/?comment_id=2349824668661191),2020-02-17T02:58:51+0000
,user,"Mẫu NGÔI NHÀ - Quây bóng Toys House gồm 3 size.

. Kích thước 100cm x 132cm x 60cm (gồm 11 cánh và 1 cửa) giá hãng 1290k -Gấu & Bí Ngô KM chỉ #1190k

. Kích thước 132cm x 132cm x 60cm (gồm 13 cánh và 1 cửa) giá hãng 1390K - Gấu & Bí Ngô KM chỉ #1390k

 Kích thước 132cm x 165cm x 60cm(gồm 15 cánh và 1 cửa ) giá hãng 1490k -Gấu & Bí Ngô KM chỉ #1490k


Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191143281195998?sfns=mo",2020-02-17T02:57:35+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2391982384445419\/?comment_id=2391987557778235),2020-02-17T02:57:35+0000
,user,Dạ 390k bạn ạ,2020-02-17T02:57:35+0000
1776011052500985,Xe mamago hôm trước mình đặt là màu đen hay màu xám vậy ạ,bot,2020-02-17T02:57:35+0000
1776011052500985,Cho mình hỏi tí,bot,2020-02-17T02:57:35+0000
1776011052500985,Alo shop ơi,bot,2020-02-17T02:57:35+0000
1776011052500985,user,dạ mình còn đen vs hồng bạn nhé,2020-02-17T02:57:35+0000
1776011052500985,Còn màu gì vậy ạ,bot,2020-02-17T02:57:35+0000
1776011052500985,user,Dạ 590k bạn ạ,2020-02-17T02:57:35+0000
1776011052500985,Cảm ơn sh nhé !,bot,2020-02-17T02:57:35+0000
1776011052500985,user,1582624336551,2020-02-17T02:57:35+0000
1776011052500985,user,"Bạn đăng nhập web https:\/\/www.viettelpost.com.vn nhập mã bill mình đã đưa để tra hành trình đơn đi ạ

Cần hỗ trợ gì bạn nhắn lại bên mình nhé. Mình cảm ơn nhiều ạ",2020-02-17T02:57:35+0000
1776011052500985,Shop gửi hàng cho mình chưa ạ,bot,2020-02-17T02:57:35+0000
1776011052500985,user,vâng ạ,2020-02-17T02:57:35+0000
1776011052500985,Tks shop nhé :),bot,2020-02-17T02:57:35+0000
1776011052500985,Mẫu này nhé shop,bot,2020-02-17T02:57:35+0000
1776011052500985,,bot,2020-02-17T02:57:35+0000
1776011052500985,user,ok b,2020-02-17T02:57:35+0000
1776011052500985,Hân Lê 0326911123,bot,2020-02-17T02:57:35+0000
1776011052500985,"Dạ vâng,  80 đường 17\/4 - Liên Hương - Tuy Phong - Bình Thuận",bot,2020-02-17T02:57:35+0000
1776011052500985,user,ch mình thông tin nhận hàng a,2020-02-17T02:57:35+0000
1776011052500985,Tài khoản chuyển tên Lê Vũ Huy,bot,2020-02-17T02:57:35+0000
1776011052500985,Mình chuyển rồi nhé shop,bot,2020-02-17T02:57:35+0000
1776011052500985,,bot,2020-02-17T02:57:35+0000
1776011052500985,"Ok shop, ck xong mình nhắn shop nhé",bot,2020-02-17T02:57:35+0000
,user,mk ko có ạ,2020-02-17T02:34:30+0000
2419146061544910,bên mình có xe lắc cho bé không ạ?,bot,2020-02-17T02:34:30+0000
2419146061544910,oki tks bạn nhé,bot,2020-02-17T02:34:30+0000
2419146061544910,user,Dạ 860k nha bạn,2020-02-17T02:34:30+0000
2419146061544910,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2341847582792233\/?comment_id=2349600428683615),2020-02-17T02:34:30+0000
2419146061544910,Oki nha,bot,2020-02-17T02:34:30+0000
2419146061544910,user,bạn ấn link đầu dùm mk,2020-02-17T02:34:30+0000
2419146061544910,user,"https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-02-17T02:34:30+0000
2419146061544910,Dạ cho mình link shopee với nhé ạ,bot,2020-02-17T02:34:30+0000
2419146061544910,user,bạn đặt thử qa shopee xemd k free ship k ạ,2020-02-17T02:34:30+0000
2419146061544910,Ship về 36 Hoàng Cầu bao tiền ạ?,bot,2020-02-17T02:34:30+0000
2419146061544910,Ô ship đắt thế ạ,bot,2020-02-17T02:34:30+0000
2419146061544910,user,89x2+35k ship nha bạn,2020-02-17T02:34:30+0000
2419146061544910,Lấy cho mình thảm KHÔNG PHẢI hình các số nha,bot,2020-02-17T02:34:30+0000
2419146061544910,0979010129,bot,2020-02-17T02:34:30+0000
2419146061544910,Giao sau 17h ạ,bot,2020-02-17T02:34:30+0000
2419146061544910,"Địa chỉ Toà Ct2 - chung cư Hateco Group - Xuân Phương, Nam Từ Liêm nhé",bot,2020-02-17T02:34:30+0000
2419146061544910,Mai ship chi mình đc ko?,bot,2020-02-17T02:34:30+0000
2419146061544910,Vậy cho mình 18 miếng nhé,bot,2020-02-17T02:34:30+0000
2419146061544910,user,89k\/9 miếng ạ,2020-02-17T02:34:30+0000
2419146061544910,user,Dạ mình còn bạn ạ,2020-02-17T02:34:30+0000
2419146061544910,thảm xốp ghép này còn ko ạ?,bot,2020-02-17T02:34:30+0000
2419146061544910,,bot,2020-02-17T02:34:30+0000
2419146061544910,Bắt đầu,bot,2020-02-17T02:34:30+0000
,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 19034987361010 - Nguyễn Lê Thuỷ
Ngân hàng Techcombank


Nội dung chuyển khoản Trang Ngoc  ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-02-17T02:21:08+0000
2035629366470462,Ck,bot,2020-02-17T02:21:08+0000
2035629366470462,user,bạn ck hay đặt shopee ạ,2020-02-17T02:21:08+0000
2035629366470462,Gui cho cai nay nha shop,bot,2020-02-17T02:21:08+0000
2035629366470462,user,dạ 330k b ạ,2020-02-17T02:21:08+0000
2035629366470462,,bot,2020-02-17T02:21:08+0000
2035629366470462,user,Mình k có a,2020-02-17T02:21:08+0000
2035629366470462,Xe thu nay ma co ban dap,bot,2020-02-17T02:21:08+0000
2035629366470462,user,Mình chưa hiểu ý bạn,2020-02-17T02:21:08+0000
2035629366470462,Co xe nay ma dap k shop,bot,2020-02-17T02:21:08+0000
2035629366470462,,bot,2020-02-17T02:21:08+0000
2035629366470462,user,"Bạn đăng nhập web https:\/\/www.viettelpost.com.vn nhập mã bill 1592052135872 mình đã đưa để tra hành trình đơn đi ạ

Cần hỗ trợ gì bạn nhắn lại bên mình nhé. Mình cảm ơn nhiều ạ",2020-02-17T02:21:08+0000
2035629366470462,user,Dạ để bên mình báo check vận chuyển báo bạn ạ,2020-02-17T02:21:08+0000
2035629366470462,Tui u sua gui chua shop,bot,2020-02-17T02:21:08+0000
2035629366470462,user,tks bạn,2020-02-17T02:21:08+0000
2035629366470462,user,Bạn đợi nhận giúp mình,2020-02-17T02:21:08+0000
2035629366470462,user,Dạ okie ạ,2020-02-17T02:21:08+0000
2035629366470462,,bot,2020-02-17T02:21:08+0000
2035629366470462,user,chuyển khoản xong báo lại cho mình nha,2020-02-17T02:21:08+0000
2035629366470462,user,vậy bạn là 520k bể + 120k set  6 sinh vật biển + 50k ship,2020-02-17T02:21:08+0000
2035629366470462,user,dạ vâng,2020-02-17T02:21:08+0000
2035629366470462,Z ban cho set do l nha,bot,2020-02-17T02:21:08+0000
2035629366470462,user,set 6 con 120k bạn nhé,2020-02-17T02:21:08+0000
2035629366470462,Ban sao a,bot,2020-02-17T02:21:08+0000
2035629366470462,user,dạ sinh vật biển à bạn,2020-02-17T02:21:08+0000
,user,https:\/\/shopee.vn\/search?keyword=xay%20h%E1%BA%A5p&shop=36371562,2020-02-17T02:17:25+0000
,user,b xem dùm mk,2020-02-17T02:17:25+0000
3786740698017693,Còn máy chế biến ăn dặm k b,bot,2020-02-17T02:17:25+0000
3786740698017693,Bảng hả b? Kích thước thế nào?,bot,2020-02-17T02:17:25+0000
3786740698017693,user,Dạ 830k mình còn xanh a,2020-02-17T02:17:25+0000
3786740698017693,Bảng này bn?,bot,2020-02-17T02:17:25+0000
3786740698017693,,bot,2020-02-17T02:17:25+0000
3786740698017693,Còn máy nutribaby plus 5 in 1 k shop?,bot,2020-02-17T02:17:25+0000
,user,mình ko còn ạ,2020-02-17T02:16:47+0000
2772565512836371,Báo giá giúp e cầu trược bập bênh hola với ạ,bot,2020-02-17T02:16:47+0000
,user,"vâng c đợi nhận dùm, e",2020-02-17T02:14:46+0000
1577479738976969,thôi vận chuyển cước rẻ nhất cho chị,bot,2020-02-17T02:14:46+0000
1577479738976969,sao đắt vậy ?,bot,2020-02-17T02:14:46+0000
1577479738976969,user,khoảng 300 cước tàu- 450k cước vitetel chậm-phải 1 triệu cước nhanh y ạ,2020-02-17T02:14:46+0000
1577479738976969,còn cước thường phí bn ?,bot,2020-02-17T02:14:46+0000
1577479738976969,phí cao biêu ?,bot,2020-02-17T02:14:46+0000
1577479738976969,user,dạ nhanh cước cao lắm ạ,2020-02-17T02:14:46+0000
1577479738976969,Có cách nào chuyen nhanh ko,bot,2020-02-17T02:14:46+0000
1577479738976969,Lâu quá,bot,2020-02-17T02:14:46+0000
1577479738976969,user,chắc 7-10 ngày c nhận ạ,2020-02-17T02:14:46+0000
1577479738976969,Thu 2 gui thi khi nao moi nhan dc?,bot,2020-02-17T02:14:46+0000
1577479738976969,,bot,2020-02-17T02:14:46+0000
1577479738976969,user,Hoặc c cho e xin phép hoàn lại tiền ạ,2020-02-17T02:14:46+0000
1577479738976969,user,t2 bên e gửi hàng cho c được ko ạ,2020-02-17T02:14:46+0000
1577479738976969,user,Bên e rất rất xin lỗi và mong c thông cảm,2020-02-17T02:14:46+0000
1577479738976969,user,ui c ơi e rất xin lỗi bạn nhân viên lên đơn xử lý sót đơn hàng,2020-02-17T02:14:46+0000
1577479738976969,Chi van chua nhan dc hang ????,bot,2020-02-17T02:14:46+0000
1577479738976969,chị vẫn chưa nhận đc hàng,bot,2020-02-17T02:14:46+0000
1577479738976969,"em ơi,",bot,2020-02-17T02:14:46+0000
1577479738976969,user,chắc trong tuần b nhận ạ,2020-02-17T02:14:46+0000
1577479738976969,khi nào mình nhận đc hàng ?,bot,2020-02-17T02:14:46+0000
1577479738976969,user,bạn đợi nhận dùm mk,2020-02-17T02:14:46+0000
1577479738976969,user,mình nhận r nhé,2020-02-17T02:14:46+0000
1577479738976969,shop nhân đc tiền báo mình nhé,bot,2020-02-17T02:14:46+0000
1577479738976969,user,5-7 NGÀY BẠN Ạ,2020-02-17T02:14:46+0000
,user,vâng,2020-02-17T01:56:54+0000
1812120625527185,vay de minh mua tren tiki,bot,2020-02-17T01:56:54+0000
1812120625527185,ok shop,bot,2020-02-17T01:56:54+0000
1812120625527185,user,"Dạ địa chỉ này Misu Pham vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-02-17T01:56:54+0000
1812120625527185,0908074623 diễm,bot,2020-02-17T01:56:54+0000
1812120625527185,31 ho bieu chanh phuong 12 phu nhuận,bot,2020-02-17T01:56:54+0000
1812120625527185,Ship dum minh nha,bot,2020-02-17T01:56:54+0000
1812120625527185,user,dạ 98k b ạ,2020-02-17T01:56:54+0000
1812120625527185,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2390462047930786\/?comment_id=2391208111189513),2020-02-17T01:56:54+0000
1812120625527185,user,ok bạn ạ,2020-02-17T01:56:54+0000
1812120625527185,co gi minh báo nha,bot,2020-02-17T01:56:54+0000
1812120625527185,ok thanks shop,bot,2020-02-17T01:56:54+0000
1812120625527185,user,Thú nhún đồng giá 220k nha bạn,2020-02-17T01:56:54+0000
1812120625527185,user,Okie bạn ạ,2020-02-17T01:56:54+0000
1812120625527185,neu dc thi minh báo nha,bot,2020-02-17T01:56:54+0000
1812120625527185,de minh hoi ban minh ck dum,bot,2020-02-17T01:56:54+0000
1812120625527185,o ha nội ha,bot,2020-02-17T01:56:54+0000
1812120625527185,user,"Địa chỉ Shop Gấu & Bí Ngô - 0912749696
Số nhà 16 đường Đê Quai ÂU Cơ (đi hết ngõ 124 Âu Cơ, rẽ trái số nhà 16). Nhà 4 tầng màu vàng bạn nhé
Địa chỉ Hà Nội bạn ạ",2020-02-17T01:56:54+0000
1812120625527185,shop minh o day vay,bot,2020-02-17T01:56:54+0000
1812120625527185,user,bên mình nhận đơn ship nhanh nốt nay bạn ạ,2020-02-17T01:56:54+0000
1812120625527185,user,ở SG bạn Ck giúp mình,2020-02-17T01:56:54+0000
1812120625527185,oh minh o sg,bot,2020-02-17T01:56:54+0000
1812120625527185,user,giờ chỉ còn CK và ship nhanh thôi ạ,2020-02-17T01:56:54+0000
1812120625527185,user,bạn ở SG ạ>?,2020-02-17T01:56:54+0000
1812120625527185,ship dum minh bộ đó nha,bot,2020-02-17T01:56:54+0000
,user,Dạ 1450k nha bạn,2020-02-17T01:53:24+0000
2345602682126137,"Sh ơi, xe này bn ạ?",bot,2020-02-17T01:53:24+0000
2345602682126137,,bot,2020-02-17T01:53:24+0000
2345602682126137,user,"Quây bóng chính hãng được sản xuất 100% từ nhựa nguyên sinh Hàn Quốc không độc. Rất chắc chắn. Bé con tập đứng, tập đi bám vịn vô tư. Có chi tiết giúp bám sàn tốt hơn chống trơn trượt.

. Chi tiết ảnh quây các mẹ xem tại đây (ảnh thật 100%) 
https:\/\/www.facebook.com\/1454523434857990\/posts\/2140911376219189?sfns=mo

https:\/\/www.facebook.com\/1454523434857990\/posts\/2152337248409935?sfns=mo

. Size S giá hãng 1950K tặng 50 bóng xịn và thảm chống thấm 2 mặt xịn. Kích thước quây 1m32 x 1m32

. Size M giá hãng 2390k tặng 70 bóng  xịn và thảm chống thấm 2 mặt xịn. Kích thước quây 1m83 x 1m32

. Size L giá hãng 2900K tặng 100 bóng  xịn và thảm chống thấm 2 mặt xịn. Kích thước quây 2m1 x 1m32

Không lấy thảm có thể đổi sang ngựa chòi chân bập bênh phát nhạc cho bé

Không lấy kèm quà tặng giảm ngay chỉ còn 1650K cho size S \/ 2090K cho size M\/ 2590K cho size L các mẹ nhé

HỖ TRỢ FREESHIP NỘI THÀNH HÀ NỘI với địa chỉ không quá xa Âu Cơ. Các địa chỉ xa quá bù ship một chút tùy địa chỉ ạ 

Nếu có thêm câu hỏi gì các mẹ inbox Shop nha",2020-02-17T01:53:24+0000
