sender_id,user_message,bot_message,updated_time
3084112818319579,Y hình k ạ,bot,2020-05-30T02:28:02+0000
3084112818319579,Bằng gỗ ha shop,bot,2020-05-30T02:28:02+0000
3084112818319579,user,vâng ạ,2020-05-30T02:28:02+0000
3084112818319579,Là 2 bộ rieng ha shop,bot,2020-05-30T02:28:02+0000
3084112818319579,user,"Bộ bảng gỗ chữ  #140k 
Bộ bảng gỗ số #150k bạn ạ",2020-05-30T02:28:02+0000
3084112818319579,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2475657726077884\/?comment_id=2476941205949536),2020-05-30T02:28:02+0000
,user,dạ 890k ạ,2020-05-30T01:44:09+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2475660106077646\/?comment_id=2476523329324657),2020-05-30T01:44:09+0000
,user,"Bộ đồ chơi nhà bếp thông minh gồm 2 size 
_ Size nhỏ kthc  57x30x77cm giá KM chỉ #590k-chỉ có màu hồng ạ
_ Size to kthc 51x32x100 Giá Km chỉ #790k-mình có đủ hồng và xanh

Vifdeo sp đây ạ : https:\/\/zalo-file-dl1.zdn.vn\/f1b43cee9c4d7013295c\/6817563880731541621

thông tin chi tiết các mẹ xem LInk dưới dùm mình nhé : 

https:\/\/www.facebook.com\/shopgauvabingo\/posts\/2434776596832664",2020-05-30T01:44:09+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2475353592774964\/?comment_id=2476524435991213),2020-05-30T01:44:09+0000
,user,"Thanh chắn giường UMOO có giá cụ thể như sau:

1m6 giá 400K \/ thanh
1m8 giá 440K \/ thanh
2m giá 460K\/ thanh
2m2 500k\/thanh


Video sản phẩm tham khảo tại đây: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191678854475774?sfns=mo",2020-05-30T01:43:43+0000
1738531082897672,Cho tớ xin giá thanh chắn giường cho size giường  1m8x2m nha Ad ui,bot,2020-05-30T01:43:43+0000
1738531082897672,user,dạ 1150k b ạ,2020-05-30T01:43:43+0000
1738531082897672,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2431638147146509\/?comment_id=2432588837051440),2020-05-30T01:43:43+0000
1738531082897672,user,"Giường Hola chính hãng giá hãng niêm yết 2200K - Gấu & Bí Ngô KM chỉ 1590K. 
Đệm bán kèm 700K Nguyen Tai Linh nhé

Ship nội thành hỗ trợ Giường 80K\/ địa chỉ nội thành (kiện hàng 10kg) - Lấy cả đệm ship100K\/ địa chỉ (kiện hàng khoảng 15kg). Hàng rất to cồng kềnh
Địa chỉ chung cư nhận dưới chân tòa nhà giúp em \/ Không kèm lắp đặt ạ - Lắp siêu dễ ạ

Kích thước & ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2140817532895240?sfns=mo",2020-05-30T01:43:43+0000
1738531082897672,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2415298025447188\/?comment_id=2415544262089231),2020-05-30T01:43:43+0000
1738531082897672,,bot,2020-05-30T01:43:43+0000
1738531082897672,Oki shop tớ thao tác đc rồi,bot,2020-05-30T01:43:43+0000
1738531082897672,user,bạn ấn nút kéo nguywocj lại là dk ạ,2020-05-30T01:43:43+0000
1738531082897672,Nó có khoá gì hay cái nút đó hỏng hả shop?,bot,2020-05-30T01:43:43+0000
1738531082897672,Vừa phải chồng bế vào :(,bot,2020-05-30T01:43:43+0000
1738531082897672,Mình lắp xong thế này rồi nhưng cái bấm mở cửa không mở được,bot,2020-05-30T01:43:43+0000
1738531082897672,,bot,2020-05-30T01:43:43+0000
1738531082897672,Gửi tớ được không vì tớ loay hoay mãi mà ko lắp được 2 bộ đã đặt :(,bot,2020-05-30T01:43:43+0000
1738531082897672,Cậu có clip cách lắp ráp thanh chắn cửa cầu thang ko ạ,bot,2020-05-30T01:43:43+0000
1738531082897672,Bí ơi,bot,2020-05-30T01:43:43+0000
1738531082897672,user,vâng,2020-05-30T01:43:43+0000
1738531082897672,T7 bạn nhé,bot,2020-05-30T01:43:43+0000
1738531082897672,Vì lúc đó mình mới đi công tác về,bot,2020-05-30T01:43:43+0000
1738531082897672,Oke các bạn ship cho mình vào cuối tuần này nhé,bot,2020-05-30T01:43:43+0000
1738531082897672,user,dạ chưa ạ,2020-05-30T01:43:43+0000
1738531082897672,"À vẫn chỗ đó, mình tưởng bên bạn chuyển điểm rồi",bot,2020-05-30T01:43:43+0000
1738531082897672,user,"Địa chỉ kho hàng Shop Gấu & Bí Ngô - 0912749696
Số nhà 16 đường Đê Quai ÂU Cơ (đi hết ngõ 124 Âu Cơ, rẽ trái số nhà 16). Nhà 4 tầng màu vàng bạn nhé
Địa chỉ Hà Nội Nguyen Tai Linh ạ

Giờ làm việc từ 8h30- 12h  và 1h30 -  18h chiều hàng ngày. Nghỉ chủ nhật ạ",2020-05-30T01:43:43+0000
1738531082897672,Hàng,bot,2020-05-30T01:43:43+0000
1738531082897672,Kho hành của mình ở đâu bạn nhỉ?,bot,2020-05-30T01:43:43+0000
,user,cho mình ảnh sp ạ,2020-05-30T01:42:20+0000
1486948528079499,Xe chòi chân bn c oi,bot,2020-05-30T01:42:20+0000
1486948528079499,user,okie b nhé,2020-05-30T01:42:20+0000
1486948528079499,Mih nhan dc r b,bot,2020-05-30T01:42:20+0000
1486948528079499,,bot,2020-05-30T01:42:20+0000
1486948528079499,user,,2020-05-30T01:42:20+0000
1486948528079499,Ok b,bot,2020-05-30T01:42:20+0000
1486948528079499,user,bên tớ ck lại r nhé,2020-05-30T01:42:20+0000
1486948528079499,user,Sơ suất bên mình,2020-05-30T01:42:20+0000
1486948528079499,Ok,bot,2020-05-30T01:42:20+0000
1486948528079499,user,để mình chụp lại giao dịch cho bạn xem,2020-05-30T01:42:20+0000
1486948528079499,user,tiền đi thành công,2020-05-30T01:42:20+0000
1486948528079499,user,bạn check ngân hàng bên bạn đi,2020-05-30T01:42:20+0000
1486948528079499,user,ko thấy tiền trả về đâu,2020-05-30T01:42:20+0000
1486948528079499,user,Bạn ơi,2020-05-30T01:42:20+0000
1486948528079499,user,Bạn đợi chút mình kiểm tra luôn,2020-05-30T01:42:20+0000
1486948528079499,Dùng k tiện,bot,2020-05-30T01:42:20+0000
1486948528079499,Vcb t bỏ lâu r vì chỗ t k có,bot,2020-05-30T01:42:20+0000
1486948528079499,user,đợi tớ kiểm tra luôn,2020-05-30T01:42:20+0000
1486948528079499,user,nếu ko cho tớ VCB,2020-05-30T01:42:20+0000
1486948528079499,user,đợi tớ 1p,2020-05-30T01:42:20+0000
1486948528079499,Oki,bot,2020-05-30T01:42:20+0000
1486948528079499,user,đợi mình kiểm tra luôn xem có tiền trả về ko,2020-05-30T01:42:20+0000
1486948528079499,Vâng,bot,2020-05-30T01:42:20+0000
1486948528079499,user,bạn chưa nhận được???,2020-05-30T01:42:20+0000
,user,dạ 2100k ạ,2020-05-30T01:41:53+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2186149458362047\/?comment_id=2476483779328612),2020-05-30T01:41:53+0000
,user,"Bộ đồ chơi nhà bếp thông minh gồm 2 size 
_ Size nhỏ kthc  57x30x77cm giá KM chỉ #590k-chỉ có màu hồng ạ
_ Size to kthc 51x32x100 Giá Km chỉ #790k-mình có đủ hồng và xanh

Vifdeo sp đây ạ : https:\/\/zalo-file-dl1.zdn.vn\/f1b43cee9c4d7013295c\/6817563880731541621

thông tin chi tiết các mẹ xem LInk dưới dùm mình nhé : 

https:\/\/www.facebook.com\/shopgauvabingo\/posts\/2434776596832664",2020-05-30T01:40:49+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2475353592774964\/?comment_id=2476876982622625),2020-05-30T01:40:49+0000
,user,"1700k bạn
Riêng hồng đỏ, hồng cam giá 1600k",2020-05-30T01:40:49+0000
,user,,2020-05-30T01:40:49+0000
,user,1799k bạn,2020-05-30T01:40:49+0000
,user,,2020-05-30T01:40:49+0000
,user,Bên mình update album thứ 2 nha cậu :D,2020-05-30T01:40:49+0000
3164706556914966,Gui hinh minh xem đi,bot,2020-05-30T01:40:49+0000
3164706556914966,user,Tầm giá đó chưa có 2 chiều bạn oie,2020-05-30T01:40:49+0000
3164706556914966,user,Xe 1 chiều thôi,2020-05-30T01:40:49+0000
3164706556914966,B có xe tầm 1tr3 1tr5 k,bot,2020-05-30T01:40:49+0000
3164706556914966,Mắc hơn mà nặng hơn hả b,bot,2020-05-30T01:40:49+0000
3164706556914966,user,8kg,2020-05-30T01:40:49+0000
3164706556914966,user,Nặng,2020-05-30T01:40:49+0000
3164706556914966,user,Đẹp,2020-05-30T01:40:49+0000
3164706556914966,user,Chắc chắn,2020-05-30T01:40:49+0000
3164706556914966,user,2100k bạn,2020-05-30T01:40:49+0000
3164706556914966,Cho mình giá xe này,bot,2020-05-30T01:40:49+0000
3164706556914966,,bot,2020-05-30T01:40:49+0000
3164706556914966,user,:D,2020-05-30T01:40:49+0000
3164706556914966,user,Gần tới,2020-05-30T01:40:49+0000
3164706556914966,Khung này chịu lực lên đến 40kg,bot,2020-05-30T01:40:49+0000
3164706556914966,user,Kiểu đệm êm,2020-05-30T01:40:49+0000
3164706556914966,user,Vải bạn ơi,2020-05-30T01:40:49+0000
3164706556914966,Ờ mình k rành,bot,2020-05-30T01:40:49+0000
2897122070369798,,bot,2020-05-29T10:16:15+0000
2897122070369798,user,quạt bên e hết r ạ,2020-05-29T10:16:15+0000
2897122070369798,Thế quạt mini có bảo hành gì không shop,bot,2020-05-29T10:16:15+0000
2897122070369798,user,đến nơi k giảm ạ],2020-05-29T10:16:15+0000
2897122070369798,user,dạ khoảng 50-60k ship ạ,2020-05-29T10:16:15+0000
2897122070369798,Thế đến tận nơi mua có đc giảm giá không shop,bot,2020-05-29T10:16:15+0000
2897122070369798,Thế ship về Thanh Hóa  tầm nhiều tiền không shop,bot,2020-05-29T10:16:15+0000
2897122070369798,,bot,2020-05-29T10:16:15+0000
2897122070369798,user,dạ ko miễn phí b ạ,2020-05-29T10:16:15+0000
2897122070369798,"Mình mua 1 quạt 1 bộ chữ gỗ, có miễn phí ship không shop",bot,2020-05-29T10:16:15+0000
2897122070369798,,bot,2020-05-29T10:16:15+0000
2897122070369798,user,"Bộ bảng gỗ chữ  #140k 
Bộ bảng gỗ số #150k bạn ạ",2020-05-29T10:16:15+0000
2897122070369798,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/shopgauvabingo\/photos\/a.1454528958190771\/2466822266961430\/?type=3&comment_id=2468366160140374),2020-05-29T10:16:15+0000
2897122070369798,user,"Bộ bảng gỗ chữ  #140k 
Bộ bảng gỗ số #150k bạn ạ",2020-05-29T10:16:15+0000
2897122070369798,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/shopgauvabingo\/photos\/a.1454528958190771\/2468143540162636\/?type=3&comment_id=2468233403486983),2020-05-29T10:16:15+0000
2897122070369798,user,"dạ 370k b ạ 
quạt cắm tích điện",2020-05-29T10:16:15+0000
2897122070369798,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2463373170639673\/?comment_id=2463596273950696),2020-05-29T10:16:15+0000
2897122070369798,user,"Bộ đồ chơi nhà bếp thông minh gồm 2 size 
_ Size nhỏ kthc  57x30x77cm giá KM chỉ #590k-chỉ có màu hồng ạ
_ Size to kthc 51x32x100 Giá Km chỉ #790k-mình có đủ hồng và xanh

Vifdeo sp đây ạ : https:\/\/zalo-file-dl1.zdn.vn\/f1b43cee9c4d7013295c\/6817563880731541621

thông tin chi tiết các mẹ xem LInk dưới dùm mình nhé : 

https:\/\/www.facebook.com\/shopgauvabingo\/posts\/2434776596832664",2020-05-29T10:16:15+0000
2897122070369798,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2448064715503852\/?comment_id=2448297272147263),2020-05-29T10:16:15+0000
,user,"Dạ, sản phẩm hiện tại bên shop đang tạm hết hàng ạ. Bạn tham khảo các sản phẩm khác dành cho bé nhé!",2020-05-29T10:04:17+0000
2026491367424205,cái này,bot,2020-05-29T10:04:17+0000
2026491367424205,user,...,2020-05-29T10:04:17+0000
2026491367424205,user,,2020-05-29T10:04:17+0000
2026491367424205,user,"Dạ, có phải bạn muốn hỏi một trong các sản phẩm dưới đây không ạ?
 (Vui lòng ấn chọn 1 sản phẩm)",2020-05-29T10:04:17+0000
2026491367424205,Sp này hết hàng rồi hả bn,bot,2020-05-29T10:04:17+0000
2026491367424205,,bot,2020-05-29T10:04:17+0000
2026491367424205,user,okie bạn nhé,2020-05-29T10:04:17+0000
2026491367424205,Địa chỉ đây ah,bot,2020-05-29T10:04:17+0000
2026491367424205,"Đỗ Thái Phương Thảo 
🏠: 102\/87\/4 Lê Văn Thọ , P11, Q.Gò Vấp, TP. HCM 
📱0907725400",bot,2020-05-29T10:04:17+0000
2026491367424205,Em nhầm,bot,2020-05-29T10:04:17+0000
2026491367424205,user,là sao ạ ?,2020-05-29T10:04:17+0000
2026491367424205,user,?,2020-05-29T10:04:17+0000
2026491367424205,Đây bn,bot,2020-05-29T10:04:17+0000
2026491367424205,"THÔNG TIN CHUYỂN KHOẢN
💳Chủ TK : ĐỖ THÁI PHƯƠNG THẢO
💠VietcomBank: 0071005331717
💠Đông Á Bank: 0102440123
💠Sacombank:
060125706374
💠 Á Châu Bank ( ACB): 109581879
💠Techcombank : 
19022110851019
💠HD Bank :
006704070011629
Chi nhánh Hồ Chí Minh.
--------------
📱0907725400
Thank you for your shopping!🤗",bot,2020-05-29T10:04:17+0000
2026491367424205,user,Ship khoảng 35k bạn ạ,2020-05-29T10:04:17+0000
2026491367424205,Phí Ship bn ạh,bot,2020-05-29T10:04:17+0000
2026491367424205,user,cho mình thông tin nhận hàng nehs,2020-05-29T10:04:17+0000
2026491367424205,user,bên mình cod ngoài cho bạn,2020-05-29T10:04:17+0000
2026491367424205,user,okei bạn,2020-05-29T10:04:17+0000
2026491367424205,Bn gởi giao hàng tiết kiệm dc ko,bot,2020-05-29T10:04:17+0000
2026491367424205,Mình ko có shoppee,bot,2020-05-29T10:04:17+0000
2026491367424205,user,"www.shopee.vn\/shopgaubingo

Bên mình có ship COD qua Shopee. Bạn mua qua đây sẽ được freeship hoặc ship rẻ đi (Shopee sẽ hỗ trợ cước 40k - bạn chỉ phải thanh toán số tiền ship chênh lệch)",2020-05-29T10:04:17+0000
2026491367424205,Mình ở HcM,bot,2020-05-29T10:04:17+0000
2026491367424205,user,Bạn ở đâu ạ ?,2020-05-29T10:04:17+0000
,user,dạ 375k ạ,2020-05-29T10:00:09+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2475656722744651\/?comment_id=2476355832674740),2020-05-29T10:00:09+0000
2076276699120129,Uki b,bot,2020-05-29T09:54:38+0000
2076276699120129,user,b qua trc 5h30 dùm mình,2020-05-29T09:54:38+0000
2076276699120129,user,bạn ơi hàng bên mình về r nhe,2020-05-29T09:54:38+0000
2076276699120129,Ok b,bot,2020-05-29T09:54:38+0000
2076276699120129,user,vâng khi nào b về nt mk trc để mk xem hàng về chưa nhe,2020-05-29T09:54:38+0000
2076276699120129,B để cho t 1c màu xanh loại 750k nhé . Chiều về t chạy qua lấy nhé,bot,2020-05-29T09:54:38+0000
2076276699120129,user,mẫu kia có thêm chòi chân ạ,2020-05-29T09:54:38+0000
2076276699120129,Xe 750k lắc có dễ như xe 510k ko b ?,bot,2020-05-29T09:54:38+0000
2076276699120129,user,510k ạ,2020-05-29T09:54:38+0000
2076276699120129,Xe này thì bn vậy b ?,bot,2020-05-29T09:54:38+0000
2076276699120129,,bot,2020-05-29T09:54:38+0000
2076276699120129,user,mk nhầm 750k,2020-05-29T09:54:38+0000
2076276699120129,user,mình còn ạ 550k,2020-05-29T09:54:38+0000
2076276699120129,Xe này còn ko b ?,bot,2020-05-29T09:54:38+0000
2076276699120129,,bot,2020-05-29T09:54:38+0000
2076276699120129,user,Dạ 790k b ạ,2020-05-29T09:54:38+0000
2076276699120129,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2445777899065867\/?comment_id=2447229908920666),2020-05-29T09:54:38+0000
2076276699120129,Ok . Thanks b,bot,2020-05-29T09:54:38+0000
2076276699120129,user,dạ 499k b ạ,2020-05-29T09:54:38+0000
2076276699120129,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2316414078668917\/?comment_id=2316417655335226),2020-05-29T09:54:38+0000
2076276699120129,user,Dạ hôm qua bên minh nghỉ lễ j,2020-05-29T09:54:38+0000
2076276699120129,Hn shop m có nghỉ ko b ? Để t qua lấy cái xe,bot,2020-05-29T09:54:38+0000
2076276699120129,user,Dạ 1450k nha bạn,2020-05-29T09:54:38+0000
2076276699120129,user,550k bạn nhé,2020-05-29T09:54:38+0000
2076276699120129,user,dẠ 590K NHA BẠN,2020-05-29T09:54:38+0000
,user,oki b ạ,2020-05-29T09:14:20+0000
2266906916732971,Vậy thôi ạ. Để mình đặt qua shopee,bot,2020-05-29T09:14:20+0000
2266906916732971,user,"Dạ địa chỉ này Phạm Phương Thảo vui lòng chuyển khoản 50% hoặc 100% giá trị đơn hàng dùm mình-bên mình gửi VIETELL
Bạn ck tiền hàng - tiền ship bạn thanh toán khi nhận ạ .
Hoặc bạn đặt shopee nếu cần COD
https:\/\/shopee.vn\/shopgaubingo
https:\/\/shopee.vn\/quan01683242286
HOẶC
Tiki : https:\/\/tiki.vn\/cua-hang\/gau-bi-ngo",2020-05-29T09:14:20+0000
2266906916732971,Bạn ơi gửi ảnh mình xem vs nhé,bot,2020-05-29T09:14:20+0000
2266906916732971,"Ship về đây giúp mình với. 
Thảo 0963625417
Nhà Hưng Hoa, thôn thống lĩnh xã hợp đức, huyện thanh hà tỉnh hải dương",bot,2020-05-29T09:14:20+0000
2266906916732971,Bên mình gửi hàng qua bên vận chuyển nào vậy ạ,bot,2020-05-29T09:14:20+0000
2266906916732971,Dạ thỏ ú oà ah,bot,2020-05-29T09:14:20+0000
2266906916732971,user,"Mình chưa xác định được món đồ bạn hỏi, bạn mô tả rõ hơn giúp mình nhé!",2020-05-29T09:14:20+0000
2266906916732971,Cho em xem ảnh thật với ạ,bot,2020-05-29T09:14:20+0000
2266906916732971,user,dạ 190k b ạ,2020-05-29T09:14:20+0000
2266906916732971,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2386422045001453\/?comment_id=2476149312695392),2020-05-29T09:14:20+0000
2266906916732971,user,dạ 1590k b ạ,2020-05-29T09:14:20+0000
2266906916732971,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2436569849986672\/?comment_id=2440780652898925),2020-05-29T09:14:20+0000
,user,dạ 375k ạ,2020-05-29T09:02:10+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2475656722744651\/?comment_id=2476286766014980),2020-05-29T09:02:10+0000
,user,Bạn vào link trên xem chi tieetsb dùm minh,2020-05-29T09:02:10+0000
2971849169522713,Bt minh ko hoi,bot,2020-05-29T09:02:10+0000
