sentence,kmeans_cluster,x,y
giá bao tiền,8,57.15995,27.972307
thảo màu xanh,8,28.178219,41.370544
bắt đầu,8,70.8069,24.341358
bao xe nadle,8,33.270107,32.513065000000005
chắn giường m6 bao nhiêu,8,42.93222,35.728413
đàn bao nhiêu shop,8,44.211647,24.257004000000002
xanh cungz,8,24.224467999999998,30.818001000000002
kích thước set quây,8,29.517908000000002,60.72311800000001
giá bao nhiêu vật ship,8,44.188606,18.842537
xe giá bao nhiêu,8,41.406059,47.825565000000005
màu hồng đồ,8,25.955488,51.295383
vali màu hồng,8,28.017721,41.432056
shop xe bao nhiêu,8,37.439323,40.685417
2 món tổng bao nhiêu,8,38.281033,27.018997
đồ bao nhiêu pin shop,8,40.015537,21.405967999999998
shop bao nhiêu,8,56.593685,42.314846
3 mẫu giá bao nhiêu shop,8,44.592197,30.356021999999996
set bao nhiêu,8,58.300678000000005,33.760212
thanks,8,42.069012,61.149117000000004
chào shop vali kéo pier hàng giá bao nhiêu,8,29.127142,24.979149
màu trắng,8,32.923561,46.377014
xe bao nhiêu tiền,8,34.619675,38.635307
trượt bao nhiêu shop,8,46.373314,33.379448
bắt đầu,8,69.808258,23.489002
bắt đầu,8,69.808258,23.489002
buben mẫu bao nhiêu,8,36.990711,25.627249
giá kích thước,8,31.262232,61.561188
cảm ơn shop,8,65.774681,36.366023999999996
bao nhiêu shop,8,58.880931999999994,46.473846
bao nhiêu shop,8,58.85440799999999,45.882156
bàn ghế lego giá bao nhiêu,8,42.739952,30.386288
giá bao nhiêu shop,8,50.01675,52.879985999999995
xe s bao nhiêu,8,35.402073,36.177859999999995
thanks,8,41.007324,62.632968999999996
comfy màu hồng,8,28.12476,41.114643
tủ bao nhiêu,8,53.201878,25.946451
quạt túi bao nhiêu,8,34.212402000000004,22.519942999999998
giá bao nhiêu hả,8,51.030514000000004,36.616051
link shopee màu đen,8,27.989092,47.962952
bàn đỏ đen,8,22.560944,33.835812
tổng bao nhiêu,8,56.884640000000005,24.467226
xe lắc bao nhiêu,8,35.314285,35.360332
lửa bao nhiêu shiop,8,30.565424,21.410603
giá bao nhiêu shop,8,49.734379,52.859875
giá tiền,8,46.652164,26.613819
xanh chụ,8,24.209938,30.828827
xe bao nhiêu shop,8,37.283951,40.953419
giá bao nhiêu shop,8,49.655605,52.897636
shop xích thước đàn bao nhiêu,8,42.131603000000005,33.61047
shop đàn piano bao nhiêu,8,40.186904999999996,24.396067000000002
shop cảm ơn,8,66.98513,33.884033
bao nhiêu shop,8,58.616268000000005,46.069237
kích cở bao nhiêu,8,39.285614,35.158993
bao nhiêu tiền,8,61.611397,25.582527
quạt kẹp mastela bao nhiêu shop,8,30.643032,25.263607
mai bao nhiêu shop,8,41.214432,18.195322
bắt đầu,8,69.808258,23.489002
màu đen,8,30.963131,51.556671
mầu đen,8,24.315245,32.270283
cảm ơn shop,8,66.521477,35.246685
ghế giá bao nhiêu,8,46.992432,42.868336
giá bao nhiêu shop,8,49.482162,53.145485
bao nhiêu ạh,8,51.886868,23.395466
xe bao nhiêu zay shop,8,34.308009999999996,32.682102
đặt 1 màu xanh nha,8,25.457355,46.226768
xanh xám,8,23.160179,30.86273
mẫu 1 xanh đèn,8,20.821363,41.192028
màu hồng vấn đề ohair,8,23.735820999999998,35.802215999999994
kệ 59cm giá bao nhiêu,8,36.963817999999996,25.797081
1 màu đỏ đen ậ,8,25.828266,36.409915999999996
bắt đầu,8,70.8069,24.341358
đồ tắm bao nhiêu,8,37.979252,23.683218
giá bao nhiêu đồ vòi mẹ phun,8,32.770973,25.852877
bô shop giá phí ship bao nhiêu,8,42.74712,15.760329999999998
bao nhiêu shop,8,58.896133,46.469337
giá treo nôi bao nhiêu,8,38.304604,27.608246
shop ghế ô tô joie spin bao nhiêu,8,33.099762,28.425584999999998
quạt mini mastela giá bao nhiêu,8,37.374687,27.113874
quạt giá bao nhiêu,8,51.423027000000005,31.922817
thảm xpe giá bao nhiêu,8,40.005932,30.991026
xanh ngọc,8,21.379348999999998,31.523653000000003
quạt màu đen đỏ đồ cát,8,24.633354,34.775593
ghế bao nhiêu,8,48.291058,44.426365000000004
set bao nhiêu tiền,8,57.563862,33.371181
bắt đầu,8,71.092323,23.850054
tổng bao nhiêu,8,56.884266000000004,24.467117000000002
đồ đầu bếp size giá bao nhiêu,8,40.306801,27.355303000000003
ghế dặm bao nhiêu s,8,39.0117,29.016284999999996
giá bao nhiêu zay shop,8,42.748492999999996,25.279423
thảm bao tiền,8,43.010906,20.607285
shop bao nhiêu,8,56.593685,42.314846
mấy giá bao nhiêu vạy,8,38.102878999999994,27.137726
đug bao nhiêu,8,52.415951,19.994301
ok bao nhiêu,8,45.329327,22.493907999999998
thông cảm bao nhiêu,8,40.025883,18.248682000000002
bảo bé bé dug mầu xanh,8,18.39419,30.921259000000003
bao nhiêu gửi hg lun,8,28.613825,23.043388
odẻ mấy bao nhiêu,8,34.515305,23.180462
thanks,8,41.100567,62.21520600000001
shop hộp nhạc bao nhiêu,8,40.128716,21.712
shop order hồng,8,21.421485999999998,34.763779
bắt đầu,8,71.092323,23.850054
3xx bao tiền shop,8,30.442902,24.417101000000002
quạt mini mastela bao tiền shop,8,30.777790000000003,25.185747
shop giao giúp 1c màu vàng,8,20.179789000000003,36.860882000000004
bao nhiêu shop,8,60.157398,46.066437
rộng size bao nhiêu shop,8,42.041077,25.904131
giá tiền tầm 3 triệu trở,8,31.450878000000003,28.273083000000003
bắt đầu,8,71.092323,23.850054
giá bao the sop,8,30.039547,26.042849
bắt đầu,8,71.092323,23.850054
màu thuyen nhu hình shop,8,22.103079,36.138306
đàn mầu hồng,8,23.523769,33.232334
thanks,8,40.963619,62.455826
tủ giá bao nhiêu,8,51.288151,34.605309000000005
cảm ơn shop,8,65.93654599999999,35.102913
giá mấy món bao nhiêu,8,40.176369,29.455849
giá bao nhiêu 1 nối,8,39.672764,30.040342
màu đen,8,30.963121,51.55899
1c màu hồng,8,27.997875,41.652702000000005
m8x2m xanh hả,8,23.797964,32.57423
cước bao nhiêu,8,51.783161,22.643854
bao nhiêu shop,8,57.46447,46.574326
đặt màu đen,8,28.002053999999998,47.403301
shop bóng bao nhiêu,8,46.236443,32.4146
xe giả bao nhiêu giá xe lắc,8,33.263943,33.316047999999995
xe lắc giá bao nhiêu,8,35.588001,36.015495
xe lắc holla bao tiền,8,33.711323,31.735731
cảm ơn shop,8,65.93654599999999,35.102913
xe giá bao nhiêu za shop,8,34.531452,33.310257
bộ quây này bao nhiêu kich thước,8,35.343662,26.74408
đen,8,22.739712,30.849228000000004
màu ghi,8,30.616642,46.806862
tổng bao nhiêu tiền,8,56.72114200000001,22.595785
giá 2 bao nhiêu shop,8,45.697998,29.925192
lắm shop ship bao nhiêu,8,41.259533000000005,17.754824
xe chòi chân giá bao nhiêu,8,33.706795,36.068733
xe đẩy umoo giá bao nhiêu shop,8,33.678593,34.426765
vovo màu xám,8,26.278343,37.226397999999996
bắt đầu,8,71.462013,24.382942
đặt 1 màu xanh nha,8,25.457355,46.226768
màu xanh 2019 lót vải lót,8,24.601385,34.449451
bắt đầu,8,70.8069,24.341358
bắt đầu,8,70.8069,24.341358
màu cài màu,8,32.547359,44.998112
màu hồng màu cam,8,31.162558,51.581641999999995
thanks,8,41.163742,62.75264
bắt đầu,8,69.808258,23.489002
bao nhiêu shop,8,57.46447,46.574326
màu xanh chữ,8,26.916066999999998,43.768829
xe bao nhiêu shop,8,37.283745,40.953033000000005
thanks,8,41.432293,62.742484999999995
đàn bao tiền,8,43.116547,19.081303
ship bao nhiêu shop,8,44.25634,16.212774
balo giá bao nhiêu,8,51.339424,32.239964
bắt đầu,8,72.238388,24.656294
bắt đầu,8,69.808258,23.489002
giá tg đg bao nhiêu gr,8,30.574005,21.82762
gửi ship phí bao nhiêu,8,45.130173,13.956282999999999
mầu xanh xám,8,23.844829999999998,31.087845
dòng umoo chỉ 1 màu,8,21.44389,27.419846000000003
xe bao nhiêu hả,8,35.513252,36.775414000000005
xe lắc holla giá bao nhiêu,8,35.310574,34.188472999999995
hồng bao nhiêu,8,37.115612,31.571487
bắt đầu,8,71.092323,23.850054
giá htai bao nhiêu,8,51.939274,30.819836
bao nhiêu shop,8,58.896133,46.469337
giá bao nhiêu shop,8,49.716202,53.471664000000004
bao nhiêu cân hả,8,36.961617,24.528494
xe bao nhiêu kg,8,35.394001,36.13044
xe giá bao nhiêu,8,41.405735,47.825508
ghế rung bao nhiêu,8,38.874557,29.150046999999997
bắt đầu,8,69.808258,23.489002
tủ giá bao nhiêu,8,51.28833,34.605358
lót hồng,8,22.821682,31.606892
kích thước bao nhiêu shop,8,37.173592,53.198723
bắt đầu,8,69.808258,23.489002
giá bao nhiêu sẵn shop,8,45.60416,28.032614000000002
bắt đầu,8,69.808258,23.489002
bắt đầu,8,72.238388,24.656294
bắt đầu,8,69.808258,23.489002
xanh bé trai,8,21.189102,41.348766
bắt đầu,8,69.808258,23.489002
thảm dày bao nhiêu,8,39.470631,30.885675
thảm silicon giá bao nhiêu,8,40.810207,31.368956
bắt đầu,8,70.8069,24.341358
rẻ bao bao nhiêu,8,53.846396999999996,24.774479
bao nhiêu tiền /,8,45.622364000000005,19.386917
giường bao nhiêu,8,46.847176,37.328602000000004
mẫu kích thước bao nhiêu giá bao nhiêu,8,37.77343,52.91546999999999
màu vàng,8,33.377804,46.546009000000005
xe chòi chân gía bao nhiêu,8,32.988358000000005,32.125233
ship bao hả,8,45.262039,15.229287
bỉm mẻí bao nhiêu,8,30.717609000000003,21.498179999999998
bao nhiêu shop,8,58.881786,46.476269
hình mầu cam,8,25.104578,33.306461
giá ghế bao nhiêu,8,46.992432,42.868336
ghế dặm mastela 07111/07112 giá bao nhiêu,8,35.446102,29.510645
quây tròn bao nhiêu,8,40.184490000000004,31.442116
xr bao nhiêu,8,52.457069,19.869083
thanks,8,39.873405,61.86444100000001
bao nhiêu cm shop bé 10 đứng hân,8,27.940748,24.257673
giá đàn bao nhiêu shop,8,45.675995,27.862301000000002
ship bao bao nhiêu tiền vấyh,8,40.619408,12.80735
giá bao nhiêu shop,8,49.71582,52.866997
shop bao nhiêu,8,56.593685,42.314846
thanks,8,40.324635,61.24398000000001
gấu giá bao nhiêu,8,51.215866,34.679642
giá bao nhiêu zay,8,51.79562,31.094158
chắn giường umoo giá bao nhiêu shop,8,43.144337,35.56897
cân tối đa bao nhiêu,8,32.900894,23.467878
hư hu mua màu hồng,8,25.505402,35.949238
kích thước balo bao nhiêu shop,8,37.18782,52.34248
giá nhiêu shop,8,51.233878999999995,47.917557
giá kệ tủ bao nhiêu,8,39.495667,29.618146999999997
kệ đa năng giá bao nhiêu,8,38.04855,23.768492000000002
xe bao nhiêu kg,8,35.394001,36.13044
xe ảlo bao nhiêu,8,34.732815,32.115768
ok xanh,8,19.744244000000002,35.587734000000005
ok màu vàng,8,24.963009,38.870388
mặt xanh dương xanh lá,8,22.247766,31.669069
ghế giá bao nhiêu,8,46.992432,42.868336
bắt đầu,8,71.092323,23.850054
bắt đầu,8,71.092323,23.850054
bắt đầu,8,71.092323,23.850054
bắt đầu,8,70.8069,24.341358
phí ship bao nhiêu shop,8,43.853344,14.513484
sẵn màu,8,26.180601,50.028521999999995
xe giá bao nhiêu shop,8,39.748321999999995,43.583511
shop mua 1 túi trữ sữa 60c 1 joie 1 set đồ xúc cát,8,18.392262,30.546661
bill bao bao nhiêu,8,53.604960999999996,24.472591
món bao nhiêu shop,8,44.027142,24.383213
bắt đầu,8,70.8069,24.341358
giá bao nhiêu shop,8,49.978771,52.864090000000004
ship trì giá bao nhiêu,8,43.61483,17.622789
lều bao nhiêu shop,8,42.352940000000004,23.671093
bao nhiêu shop,8,57.46447,46.574326
bếp gổ bao nhiêu 1 shop,8,30.545219,25.605589000000002
set bao nhiêu shop,8,56.72272099999999,33.335403
ghế bao nhiêu vạy,8,37.238224,26.19562
ghế bao nhiêu,8,48.291058,44.426365000000004
1 balo 1 đai màu xnah nha,8,22.416445,36.989437
mai màu xanh,8,26.191044,45.514171999999995
màu xanh kia giá 1tr750,8,20.925703,40.867195
giá bao nhiêu í,8,51.164207,34.657337
hiện màu hả,8,21.673251999999998,40.688751
bao nhiêu shop,8,60.157398,46.066437
nady bao nhiêu hả shop,8,40.358589,24.317404
đai mau xanh nua,8,24.11661,32.654728000000006
toi bi luâ bao nhiêu,8,29.172767999999998,21.328573000000002
thỏ shop bao nhiêu,8,43.210636,23.908585000000002
thảm cuộn bao nhiêu,8,37.717003000000005,27.066631
ship 1c màu hồng,8,18.573473,34.128761
màu hồng nhạt,8,28.336329,40.573765
shop kệ bao nhiêu,8,44.136787,24.446531
ship giúp màu vàng xanh nha,8,18.485277,34.85825
ship 1 màu vàng xanh nha,8,18.132732,34.711647
mua màu vàng,8,28.348459000000002,45.937634
bàn lắp lego bao nhiêu thê,8,32.33567,26.435629
xe giá bao nhiêu shop,8,39.748398,43.583458
ship bao nhiêu shop,8,44.255978000000006,16.213093
bao nhiêu tiền shop,8,47.129215,22.355078
tầm bé bao nhiêu thể ghế xe hơi,8,31.001686,32.362503000000004
ship giá xe,8,32.138649,34.584866
mẫu thảm giá bao nhiêu,8,44.28352,32.590202000000005
bao nhiêu shop,8,58.881786,46.476269
bao nhiêu shop,8,58.932331000000005,46.519238
xe đẩy tomorro giá bao nhiêu,8,33.424046000000004,33.56691
mẫu moto giá bao nhiêu,8,38.48925,27.793003000000002
kích thước xe,8,30.284113,62.033104
đồ gia nao bao nhiêu,8,36.830082,20.670864
màu hồng set ảnh,8,22.320259,43.023635999999996
màu hồng kia,8,26.818733,43.857079
1 xúc cát hồng,8,23.552670000000003,33.590271
màu trắng,8,32.923817,46.376678000000005
hộp bút size bao nhiêu,8,35.993801,27.376623
bàn vẽ bao nhiêu,8,37.774158,28.934395000000002
xe bao nhiêu shop,8,37.283699,40.952942
ok tiền ship bao nhiêu,8,45.166996000000005,14.114985
bao nhiêu shop,8,58.855793000000006,45.885048
bao tiền shop,8,44.200294,20.960062
mẫu xe đẩy tròn bao nhiêu tiền,8,32.908501,33.772236
ship 1 màu xám,8,18.460434,34.735405
ghế bao nhiêu,8,48.289429,44.429283
đàn giá bao nhiêu,8,51.253161999999996,34.8298
xe motion giá bao nhiêu,8,35.422676,34.435783
giá bao bao nhiêu shop,8,52.16745,51.655384000000005
xe đẩy giá bao nhiêu,8,40.815945,46.401134000000006
mẫu giá bao nhiêu,8,47.231651,40.993567999999996
xe đẩy hellobaby 2 chiều giá bao nhiêu,8,32.678764,32.962326000000004
bé bao nhiêu kg,8,37.955818,31.744367999999998
mẫu bao nhiêu,8,50.311249,38.669319
xúc cát màu bé trai,8,22.486811,38.836028999999996
ôi xanh bé,8,21.158596,41.070213
1 màu xanh,8,27.134108,53.215477
bảo bao nhiêu shop,8,49.047852,17.425962
shop bao nhiêu,8,56.593685,42.314846
giá bao nhiêu hả,8,51.030495,36.616032000000004
xe giá bao nhiêu đèn phát nhạc,8,33.344807,30.545803000000003
bao nhiêu shop,8,58.896133,46.469337
bao nhiêu shop,8,58.896133,46.469337
túi tronhj bao kg,8,27.253467999999998,22.091162
xe trọng tải bao kg,8,31.235882,28.5972
màu hồng nha xl huhu bé gái mẹ cháu,8,24.631691,34.237888
ok ship màu xanh,8,18.187201,34.652546
1 xúc cát xanh,8,23.504395000000002,33.703629
màu đỏ,8,31.597105,43.337433000000004
lịch bao,8,33.215179,19.261347
xe chòi chân sư tử bao nhiêu shop,8,32.420235,30.417994
thanks,8,41.09874,62.21447
mua shopee màu ngẫu nhiên sợ lâyd màu hồng,8,24.447933,36.681927
2 set cát màu xanh,8,22.033886,42.670691999999995
thảm 1m8*2m bao nhiêu,8,37.468315000000004,26.382931
xe đẩy tomorrow giá bao nhiêu shop,8,33.399693,33.648262
bao nhiêu tiền,8,61.613277000000004,25.582979
đổi màu,8,29.781628,46.799789000000004
tải trọng tối đa bao nhiêu kg hả shop,8,31.482355,24.903963
ôi ship đồ bsi màu hồng,8,19.613985,32.986216999999996
thanks,8,41.099022,62.21453100000001
màu gray í,8,25.320093,35.472590999999994
giá bao nh hả shop,8,40.992157,26.171764000000003
bắt đầu,8,70.8069,24.341358
thanks,8,40.996216,62.336948
bắt đầu,8,69.808258,23.489002
tham khảo màu,8,24.557254999999998,37.84742
xe bao nhiêu shop,8,37.283671999999996,40.952911
bao nhiêu kg,8,53.741420999999995,25.755989000000003
ghế bao nhiêu,8,48.291492,44.427807
màu vàng,8,33.377853,46.546013
xe giá bao nhiêu,8,41.405949,47.825363
xe bao nhiêu cân,8,35.332237,35.021019
xe bao nhiêu kg hả shop,8,34.394108,33.77042
giá bao nhiêu shop,8,50.035439000000004,52.89156
bao nhiêu shop,8,58.767117000000006,46.451645
bắt đầu,8,69.808258,23.489002
màu cam,8,32.35535,43.463722
màu da cam,8,26.117033,37.476172999999996
màu đỏ,8,31.597061,43.337395
giá bao đai bảo vệ,8,48.200965999999994,18.21203
mẫu xe giá bao nhiêu,8,40.408421000000004,45.334274
1 jumperoo 1 thảm xanh 1 xúc cát màu xanh,8,21.751949,40.713634000000006
thảm giá bao nhiêu,8,46.487995,40.057140000000004
màu 1m6-1m8 shop,8,21.902611,36.166737
thảm giá bao bao nhiêu zay shop,8,44.827434999999994,27.192911
bắt đầu,8,69.808258,23.489002
cảm ơn shop,8,66.521477,35.246685
hollla 1tr750 bao nhiêu,8,30.494709000000004,21.362644
đen,8,22.739712,30.849228000000004
bắt đầu,8,69.808258,23.489002
phụ kiện bao nhiêu,8,36.412788,21.272444
xe giá nhiêu shop,8,39.056232,42.813099
bắt đầu,8,69.808258,23.489002
bắt đầu,8,69.808258,23.489002
shop xe đẩy vinng bao nhiêu,8,33.099907,33.748142
bảo bao nhiêu,8,49.220566,17.284237
bao nhiêu shop,8,58.85440799999999,45.882156
bắt đầu,8,70.8069,24.341358
set bao nhiêu shop,8,56.72272099999999,33.335403
ngựa holla sale bao nhiêu ad,8,35.5933,26.129597
nhat bao nhiêu,8,52.327389000000004,20.30047
bao nhiêu bao nhiêu shop,8,53.02591700000001,51.018696000000006
cảm ơn shop,8,65.93654599999999,35.102913
thảm bao nhiêu tiền shop,8,46.291344,27.037212
nhiêu shop,8,51.709334999999996,47.255542999999996
mẫu xe giá bao nhiêu,8,40.408421000000004,45.334274
giá bao nhiêu shop,8,50.098106,53.52845
màu ghi giá bao nhiêu,8,30.037052000000003,32.306197999999995
xe giá bao nhiêu,8,41.405949,47.825363
ce giá bao nhiêu,8,51.943726,30.812340000000003
tủ giá bao nhiêu shop,8,45.638546000000005,27.767259999999997
bao nhiêu shop,8,58.881786,46.476269
shop oie xe bao nhiêu,8,34.271282,32.483181
ship 46 trung kính 1 xe màu hồng,8,19.987818,33.494293
kích thước cũi,8,29.484249,62.281558999999994
giá bao nhiêu shop,8,50.197586,53.195011
xe đẩy beleco bao nhiêu shop,8,33.18829,33.144253000000006
bắt đầu,8,70.939667,23.613546
giá bao nhiêu shop,8,49.482109,53.146007999999995
bắt đầu,8,71.092323,23.850054
bắt đầu,8,71.092323,23.850054
màu tiếp,8,29.563774,46.46954
nà bao nhiêu,8,52.436825,19.927023000000002
vô lăng bao nhiêu shop,8,38.961338,19.733782
giá bao nhiêu shop,8,49.734379,52.859875
màu hồng yêu,8,28.031654,41.369568
những màu shop,8,21.890656,36.182891999999995
2 + ship bao nhiêu,8,42.566593,16.920404
màu xanh hàng,8,26.178076,46.101589000000004
thanks,8,41.542595,62.468520999999996
bắt đầu,8,71.092323,23.850054
màu gửi,8,27.483615999999998,48.420414
bắt đầu,8,71.092323,23.850054
xe lắc chòi chân holla giá bao nhiêu shop,8,33.087547,33.183884
bắt đầu,8,71.092323,23.850054
bao nhiêu tiền shop,8,47.128986,22.354696
bắt đầu,8,71.092323,23.850054
bắt đầu,8,71.092323,23.850054
bao nhiêu shop,8,58.932323,46.518959
giá gấp gọn bao nhiêu shop,8,42.695896000000005,28.082597999999997
thanks,8,41.399799,62.216418999999995
bao tiền shop,8,44.200108,20.958742
thanks,8,41.40773,62.220123
màu đỏ,8,31.596939000000003,43.33733
xe giá bao nhiêu,8,41.405949,47.825363
bắt đầu,8,71.092323,23.850054
mjk khoản bao nhiêu hộ mjk thu tiền xe bao nhiêu,8,40.943798,17.024973000000003
thanks,8,41.54084,62.506615000000004
ghế màu hồng,8,25.892773000000002,52.438126000000004
ghế màu hồng,8,25.892773000000002,52.438126000000004
thảm hàng size bao nhiêu,8,42.361752,28.236365999999997
xe đẩy chuột mickey chân bi mau đỏ gia bao nhiêu shop,8,26.406168,24.418415
giá bao nhiêu shop,8,49.741772,52.857193
giá ship liễu giai bao nhiêu,8,39.349509999999995,16.093177999999998
thanks,8,41.542759000000004,62.47081800000001
bé nằm rộng bao nhiêu ạh,8,34.563618,27.254343
2 đồ tắm bé trai màu xanh lá xanh dương,8,22.018009,39.729599
xe v3 bao nhiêu shop,8,34.246819,32.45446
cảm ơn shop,8,66.521477,35.246685
vô lăng bao nhiêu tiền shop,8,40.549686,17.394325
kệ chữ a bé sơ sinh 12m bao nhiêu hả,8,27.142585999999998,25.167088
giá 3390k bao,8,36.471066,23.245106
bắt đầu,8,70.8069,24.341358
màu đỏ ok nha,8,20.581419,37.034145
kệ bao nhiêu,8,53.218970999999996,26.468639000000003
thanks,8,41.529205,62.557774
ship đấy tổng bao nhiêu,8,42.328835,14.905757000000001
giá bao nhiêu oie,8,51.912040999999995,30.87583
thanks,8,41.535988,62.411892
thanks,8,41.522442,62.366820999999995
quây full giá bao nhiêu,8,40.953236,31.635187
cai bao nhiêu,8,51.806919,22.313633
giao màu tím,8,24.050024,37.489585999999996
màu xanh ếch,8,28.553112,40.768833
thanks,8,41.4394,62.24601
thanks,8,41.369690000000006,62.198418000000004
xe đẩy gấp gọn vinng mẫu bao nhiêu,8,32.173092,32.948017
bảng hola bao nhiêu,8,36.707012,24.704622
giá bao nhiêu shop,8,50.166225,53.461311
mẫu bao nhiêu,8,50.309742,38.669037
bắt đầu,8,70.8069,24.341358
hộp giá hộp bao nhiêu,8,39.945107,29.847029
xe giá bao nhiêu,8,41.405949,47.825363
xe giá bao nhiêu,8,41.405998,47.825317
ok màu xanh,8,25.431484,45.258732
chụp mầu xanh,8,23.643760999999998,31.687128
gửi 1 xanh,8,23.876001000000002,45.308273
trắng,8,24.448832,32.40934
link màu trắng sưaz,8,24.857542000000002,36.58762
kích thước 1m bao nhiêu,8,37.385436999999996,52.498589
giá kích thước,8,31.261438000000002,61.560925
bắt đầu,8,72.238388,24.656294
bao thảm,8,43.608616,39.88884
size bao nhiêu,8,49.259045,38.696697
bắt đầu,8,70.8069,24.341358
tiền ship bao nhiêu hả shop,8,43.981915,16.098913
chiều bao nhiêu,8,55.254349,25.165094
chiều bao nhiêu,8,55.254349,25.165094
tổng tiền bao nhiêu,8,56.721149,22.595789
giường hola bao nhiêu hả,8,43.721409,35.317104
màu trắng,8,32.923489000000004,46.377296
màu hồng mày bé gái ship,8,20.069864000000003,33.576285999999996
màu kem trắng màu gỗ,8,26.492752000000003,38.530215999999996
chắn màu trắng hình danh trắng hồng,8,22.662899,39.798203
đặt chân màu trắng,8,28.3941,45.874603
đàn bao nhiêu shop,8,44.210377,24.25625
bắt đầu,8,71.092323,23.850054
bắt đầu,8,71.092323,23.850054
thanks,8,42.750992,62.256889
thanks,8,42.750992,62.256889
ok màu xanh link,8,27.255806,46.965706
bắt đầu,8,70.8069,24.341358
tổng bao nhiêu,8,56.884643999999994,24.467222
màu xám,8,31.625462,42.78857
đặt 1 màu hồng,8,29.1359,49.888554
đàn organ winfun màu hồng,8,24.594997,34.7346
tủ nhựa kub giá bao nhiêu,8,36.650504999999995,26.162405
màn gấp bao nhiêu kg,8,33.870094,23.709
tomorrow giá bao nhiêu,8,51.878994,30.926942999999998
thảm bao nhiêu,8,48.706703000000005,38.703815000000006
bắt đầu,8,69.808258,23.489002
bắt đầu,8,69.808258,23.489002
xe giá bao nhiêu,8,41.405735,47.825508
bắt đầu,8,72.238388,24.656294
mẫu bao nhiêu,8,50.310623,38.6693
1c màu xanh,8,27.854464,42.589718
uh màu,8,29.463907,45.293205
xe giá bao nhiêu shop,8,39.748253000000005,43.583355
mái che giá bao nhiêu,8,37.227692,26.001219
xe giá bao nhiêu,8,41.405949,47.825363
xanh kèm,8,24.478127,49.464512
thanks,8,42.750992,62.256889
bắt đầu,8,70.8069,24.341358
rộng bao nhiêu,8,52.594643000000005,25.203142
set bao nhiêu shop,8,56.72272099999999,33.335403
bắt đầu,8,70.8069,24.341358
chắn giường giá bao nhiêu,8,45.30209,36.91827
màu kem đệm màu đen đo,8,25.356775,38.668972
bắt đầu,8,70.8069,24.341358
tổng tiền 1 chỗ bao nhiêu,8,40.726292,20.677872
1 chỗ bao nhiêu tiền,8,40.865437,20.727802
bao vận,8,33.816036,19.02705
cảm giác rơi,8,42.299484,57.225593999999994
ship bao nhiêu s,8,43.39904,13.729379000000002
bé trai 1 món màu xanh lá nha món màu,8,22.079426,40.640865000000005
xanh lá bé trai,8,21.770247,38.886162
màu ad,8,29.643784000000004,44.044685
màu đỏ,8,31.597162,43.337387
màu vàng,8,33.377426,46.545898
tổng bao nhiêu tiền,8,56.72114200000001,22.595785
ok xanh,8,19.743916,35.588257
bao nhiêu tiền shop,8,47.129215,22.355078
búo bê bao nhiêu,8,30.571388,21.415907
thảm cuộn hàn quốc giá bao nhiêu,8,33.741882000000004,25.863301999999997
bắt đầu,8,71.092323,23.850054
màu vàng,8,33.37785,46.546021
màu xanh hình nha,8,25.29468,45.811935
giá ship bao nhiêu,8,55.528271,24.350123999999997
tối đa bao nhiêu cân,8,32.900921000000004,23.467270000000003
xe giá bao nhiêu,8,41.405735,47.825508
kích thước bàn,8,29.454586,62.237492
cảm chất vọng quad,8,42.085869,57.23121999999999
mua màu xanh,8,28.946597999999998,50.347590999999994
vali cừu bao nhiêu,8,31.011296999999995,21.671633
tầm bao nhiêu,8,56.583534,24.733601
bắt đầu,8,71.092323,23.850054
shopee đặt màu xanh,8,28.020119,47.867607
giường bao nhiêu shop,8,45.91806,34.582005
nhìu màu s,8,24.902410999999997,35.436977
stage giá bao nhiêu,8,51.853096,30.984537
ghế oto joie stage bao nhiêu s,8,30.98028,26.230936
bắt đầu,8,71.092323,23.850054
bắt đầu,8,71.092323,23.850054
ghế giá bao nhiêu shop,8,45.501244,30.357183000000003
bao nhiêu kg,8,53.737442,25.757309
ghế bao nhiêu,8,48.291782,44.427032000000004
bắt đầu,8,71.092323,23.850054
thanks,8,41.418896000000004,62.746292000000004
màu xanh than,8,28.524442999999998,40.828579
thanks,8,41.432384000000006,62.74221
khoản bao nhiêu shop ui,8,41.340488,18.078119
xe đẩy popin giá bao nhiêu shop,8,33.409531,33.540783000000005
ship quảng ngãi giá bao nhiêu shop,8,39.927203999999996,16.480974
bắt đầu,8,71.092323,23.850054
chiều tối đa bao nhiêu,8,37.070671000000004,20.077169
bảng rổ bao nhiêu,8,36.329605,24.542513
bắt đầu,8,71.092323,23.850054
xe giá bao nhiêu,8,41.405735,47.825508
xe bao nhiêu shop,8,37.283573,40.952713
lảtale chit chat bao nhiêu,8,28.833817,21.242561
shop giao màu đen giùm nha,8,20.165318,36.884617
mẫu bao nhiêu,8,50.312584,38.66898
giá bao nhiêu shop,8,49.712799,52.870346
bao nhiêu hả,8,55.212963,28.288589
bao nhiêu shop,8,58.615974,46.071064
màu hồng tnay bé gái ha,8,22.210852,39.012901
thanks,8,41.432896,62.742626
ship bao nhiêu shop,8,44.255978000000006,16.213091
giá xe 1tr4 bao ship shop,8,41.603039,21.504288
bắt đầu,8,70.8069,24.341358
tổng bill bao nhiêu hả,8,34.641399,22.655956
vali bao nhiêu,8,51.762028,22.747166
