sentence,kmeans_cluster,x,y
mẫu shop,2,11.598479,49.657021
1 bàn nhạc tập đứng,2,-10.054109,37.404964
ghế shop,2,6.728932,50.262352
đặt màu hồng giá,2,22.227552,52.47916800000001
xe đạp,2,-13.645147,54.230408
xe chòi chân bé,2,-10.613827,56.563938
shop xe đạp - bé tập - bé 4,2,-1.9054419999999999,35.465645
shop xe đẩy gluck,2,-3.2020869999999997,48.054192
bé nằm,2,-3.171664,37.726421
mua xe đẩy đảo chiều gấp gọn mái che xe vinng,2,-10.936291,45.086391
shop vinng mẫu xe kia mẫu lắm,2,-1.723725,45.242111
mẫu,2,2.8785540000000003,72.165596
shop bóng thả quây,2,-14.253364000000001,59.659401
mẫu,2,2.8785540000000003,72.165596
quây,2,-23.493586999999998,66.812759
màu,2,-12.281901,74.551849
ship nốt bóng màu xanh,2,18.464942999999998,36.903702
ghế rời,2,1.6768509999999999,39.281193
1 bàn 1 ghế,2,2.584324,58.698536
2 ghế,2,5.969991,56.929539
bàn,2,0.14161500000000002,54.70091600000001
ship xe màu xanh,2,16.670804999999998,34.856491
xe 3 bánh cánh đẩy,2,-10.291694,53.046436
đồ bé gái,2,-4.443468,37.530586
xe quảng cáo thảm,2,-14.866593,44.457091999999996
xe nadle 3 in 1,2,-12.815199,45.592045
mẫu gấp gọn hả shop,2,-1.5823399999999999,45.279785
mãu xe,2,-19.433867000000003,48.283909
bé bé gái,2,-4.8628290000000005,39.643726
giá chữ,2,13.191381,36.441990000000004
ví dụ mua 2 ghế 1 bàn,2,-7.14036,35.323063
mua ghế,2,3.093066,56.099647999999995
giá shop,2,15.802745000000002,65.176079
xe đẩy mamago 319 sẵn shop,2,-15.177979999999998,42.212902
hả shop,2,7.634019,33.906807
mua xe đạp kiêm xe đẩy bé 9m,2,-13.590414,48.615929
bé bé gái,2,-4.8628290000000005,39.643726
xe 3 bánh nadle shop,2,-3.240691,45.519619
mua 2 bình mua shop 1 thảm,2,1.320476,35.242836
shop thảm cuộn,2,6.874442,41.404831
xe trươt,2,-19.421677,48.30423
xe bé 22 đi,2,-10.610324,49.909275
kịp gửi xe hả,2,-7.794741999999999,43.985588
shop kiểu dạng xe,2,-3.14993,45.618359000000005
ghế,2,11.281977000000001,74.12996700000001
bé 2,2,0.071135,59.223701
màu,2,-12.281901,74.551849
ghế xe máy bé,2,-4.479184,58.428635
màu shop,2,16.362679,46.975132
xe chòi chân,2,-10.960446000000001,56.682373
thước đo,2,21.673123999999998,60.05601899999999
gọi xe gấu,2,-9.619457,43.179699
xe dg,2,-18.992775,48.513226
sẵn mẫu ghế dặm,2,2.0088,41.594296
shop ghế ô tô bé,2,4.174418,44.546909
shop xe đẩy yoyo,2,-3.200209,48.043133000000005
xe tập đi,2,-7.863442999999999,51.595482000000004
1 shop,2,6.181945,45.079514
shop ghế nhựa bé xe đạp ki,2,-1.970993,43.449073999999996
xe tầm 18m shop,2,-14.905418,42.119583
bé mấy shop,2,4.501453,45.406124
đồ,2,2.381175,33.26915
2 mẫu bé mấy,2,1.620223,54.138626
gửi mẫu xe tròn tập đi bé,2,-8.496325,49.549553
quây xích thước 132x165 màu xanh,2,-20.690166,54.785956999999996
giá pha cổ bơi bé,2,0.025737,34.199909000000005
mẫu,2,1.4737559999999998,73.033615
thảm,2,-18.471870000000003,63.158936
ghế màu gửi,2,22.022627,54.145752
ghế shop,2,6.728932,50.262352
xe nằm,2,-9.67534,53.25646999999999
xe nằm,2,-9.675234,53.25640500000001
báo giá đồ,2,13.429778,57.141918000000004
màu,2,-12.281901,74.551849
xe chòi chân bàn đạp motion,2,-14.824728,47.642696
đồ phù hợp bé 3,2,-2.647467,33.563065
đồ bé 3,2,-1.3736329999999999,57.966496
thảm,2,-18.472919,63.158005
bé,2,-0.250125,62.983684999999994
xe chòi chân bé 1,2,-10.106616,56.522785
1 màu,2,25.837339,54.028667000000006
1 đàn,2,-5.0599,34.581142
giá mẫu,2,8.303299,62.538937
giá treo màu sắc,2,18.810661,39.492934999999996
báo 2 mẫu,2,13.221884,57.12093
mẫu đẩy gọn nhẹ kiểu,2,-12.672111,45.7514
shop báo giá mẫu vói,2,10.528262,33.168648
xe đủn giá,2,1.109661,48.22551
xe luddy,2,-19.123323000000003,48.525421
shop xe chòi chân,2,-3.354717,52.55302
đi vệ sinh bé,2,-10.985133,41.806622
bô bé,2,-4.526202,37.506142
báo giá 2,2,14.012003,57.98843000000001
1 bóng gỗ,2,-19.595751,56.610248999999996
shop mua xích đu shop bé sử shop đăng lý giúp,2,5.235323,36.369881
1 triệu,2,-4.665629,34.971474
shop thảm,2,9.857593,51.435359999999996
bàn ghế đa năng,2,0.060908000000000004,36.194767
ghế oto bé,2,-0.785245,42.028469
inbox giá giúp,2,6.942952,28.653078000000004
xe chòi chân,2,-10.960507000000002,56.683342
bé 80cm đi xe,2,-11.75521,49.482944
xe huhu,2,-18.225685000000002,48.825401
video lắp xe,2,-5.31989,42.837414
báo giá,2,26.954512,71.708366
ghế đa năng,2,0.058247,36.126022
tháo chân bàn ghế vận,2,-1.748868,33.869987
thảm xốp ghép giá,2,12.199235,42.599033
thảm,2,-18.471382000000002,63.158264
xe joovy màu đen hả,2,17.749598000000002,41.689125
đồ,2,2.379322,33.268906
bé mấy,2,-1.139148,55.660713
xe xài bé mấy,2,-11.229778999999999,49.426860999999995
mẫu bé trai,2,-3.387429,40.004661999999996
quây,2,-23.493586999999998,66.812759
mua quây,2,-17.612867,61.960377
shop xe đẩy vinng đảo chiều,2,-3.921789,46.423325
quạt kẹp xe thanks shop,2,-16.545248,41.155563
shop giá 1 6m 2m,2,8.065118,41.67712
giá xe,2,-5.661364,68.648399
2 giá bngieu,2,13.593392000000001,29.961969
xe đẩy shop giao tiki ghế ô tô sẵn hàng,2,-6.469777,44.322815000000006
ghế ô tô trẻ joie,2,-0.38540399999999997,37.813812
mua ghế,2,3.093066,56.099647999999995
xe tháo,2,-10.102388000000001,53.073601000000004
quây bé,2,-20.939102,62.724476
shop mẫu,2,11.598502,49.657078000000006
xe đẩy nhìu,2,-15.175309,52.460678
mẫu,2,1.485195,73.02763399999999
bé 3,2,-1.076592,59.094055000000004
hả,2,-21.928247,74.980301
báo giá nhed,2,9.469237,30.838255
xe đẩy báo 1350,2,-3.239692,48.140251
bé 3,2,-1.076592,59.094055000000004
tư vấn ghế ô tô bé,2,1.216925,43.549183
giá túi,2,13.138898000000001,36.362213
shop bàn ghế bé học,2,4.247605,44.583656
thông xe lắc holla,2,-14.743969,44.059601
giá shop,2,15.799586999999999,65.160065
báo giá,2,27.119564,71.530609
1 ghế,2,2.761971,58.642058999999996
giường nằm gội đầu bé,2,0.760027,35.6838
khoản 1 1 triệu,2,2.581235,31.736206
hả shop,2,7.633560000000001,33.906773
shop mẫu,2,11.597971000000001,49.655788
xe tập đi má,2,-10.075165,45.892818
3 1 xe 3 bánh xe thăng xe đạp bánh,2,-10.494278999999999,52.869427
xe chòi chân shop,2,-3.3546419999999997,52.552929000000006
xe chắn,2,-1.050625,60.194706000000004
hôm,2,19.380195999999998,75.553185
màu,2,-12.281901,74.551849
ghế,2,11.290318,74.149384
shop 1 đàn màu hồng,2,20.301624,47.047668
mastela,2,1.709502,42.352558
xe tập đi giá,2,-7.023924000000001,55.325325
mua xe tiki nè,2,-6.157354,43.713654
mẫu sẵn shop,2,6.520923000000001,37.954536
mua tặng,2,-8.901856,38.735172
xe vovo travel shop,2,-15.894560999999998,41.790348
ngựa hồng inbox giá,2,7.396922,40.038326
xe màu đen,2,18.650578,52.410614
shop màu vàng,2,20.436678,45.632668
3 vàng + 2 xanh hộ,2,19.103838,38.461452
3 vàng + 2 xanh,2,19.233746,39.012299
giá xe,2,-5.661375,68.64840699999999
giá thảm,2,6.70516,63.974796
bô bé đi vsinh,2,-18.734737,42.106182000000004
inbox giá,2,14.558101,38.665034999999996
giá ảnh,2,12.257583,58.320533999999995
shop ghế dặm mastela,2,5.389857,48.637615000000004
mua quây tặng kèm thảm bóng,2,-21.516209,58.830971
giá hả,2,9.400516,58.356235999999996
xe đẩy đôi,2,-13.703341,53.9786
xe nổi đẩy vinng hông,2,-19.725746,46.7528
hôm,2,19.380233999999998,75.553337
ghế,2,11.293722,74.16024
tháo kích thước,2,28.450878000000003,62.689319999999995
ghế,2,11.304308,74.19410699999999
mẫu,2,0.211927,72.653587
ghế dặm ghế mastela 1015,2,1.637293,41.093578
ghế,2,11.295505,74.16613000000001
shop xe đạp 3 bánh,2,-2.30145,50.957928
mua ghế xe ô tô bé 1,2,-1.188418,55.673691000000005
shop tư vấn ghế xe ô tô,2,3.57476,47.580757
mẫu bàn,2,1.670916,54.149124
thảm đàn umoo bé shop,2,5.660591999999999,43.479633
shop xe bé 4in1 mamma mia,2,-16.967207000000002,41.457664
giá quạt mastela,2,13.854576999999999,30.740656
ghế,2,11.304308,74.19410699999999
ghế mastela,2,5.136969000000001,55.655640000000005
size,2,-7.071827000000001,63.16448199999999
mua mẫu quây cũi,2,-16.818769,61.72205699999999
giá xe lắc holla,2,0.777913,49.108528
xe lắc,2,-15.066583999999999,51.837771999999994
hả,2,-21.928236,74.98028599999999
mua xe đẩy,2,-5.822988,57.156940000000006
giá xe,2,-5.661375,68.64840699999999
mẹ thước,2,21.634314,60.017520999999995
đặt 4 xe đồ,2,-6.474885,42.89286
inbox quây cũi,2,-16.303704999999997,59.271907999999996
shop xe đảo chiều joovy,2,-15.441835999999999,41.684006
mua xe bé ảnh gửi đấy,2,-5.524222,49.603348
kích thước cửa mua khoan vít,2,24.293894,61.956596
2 hả,2,11.042010000000001,38.045063
xe đạp 2 bình xe lơnd,2,-11.670189,50.931625
xe đạp,2,-13.645219,54.23033100000001
xe đạp trẻ,2,-11.976452,50.824078
xe tròn tập đi,2,-9.484491,49.506577
xe tròn,2,-13.119411999999999,50.712025
shop xe tập đi bé,2,-6.870017,53.559277
xe thăng sale bàn đạp đi kèm lắp,2,-12.827304,45.149181
giá cũi vải,2,11.904532000000001,42.424622
quây holla giá shop,2,-13.437847,61.431309
xe sẵn,2,-8.824562,53.753765
xe 2 bánh đằg thể xe 3 bánh,2,-11.844539,45.671627
shop shop màu hồng,2,19.8312,46.579372
bé tặng cân đẩy xe nhẹ đi vù,2,-16.675442,45.805943
sợ xe nhẹ,2,-11.167297999999999,44.447829999999996
ghế bé đẩy đi vùn hic,2,-12.048656,46.576648999999996
xe phát nhạc,2,-11.601823,44.568638
hình chụp quây màu xanh,2,22.515873000000003,50.644985
hôm,2,19.380203,75.55323
báo giá,2,27.115606,71.52068299999999
shop xe đẩy qatta màu đen,2,17.410812,42.17865
shop thảm đàn umoo,2,7.429583,41.987770000000005
xe chòi chan shop,2,-3.371351,46.517528999999996
shop ghế dặm umoo,2,4.923536,39.063656
shop giá,2,15.802745000000002,65.176079
shop sẵn xe chòi chân bé bé mimhf 1t,2,-14.325447,45.940994
xe gấp shop,2,-3.073851,49.539764
cửa bóng,2,-19.514560999999997,58.329795999999995
xe nhẹ kh,2,-18.405588,45.013649
giá xe,2,-5.661375,68.64840699999999
kích thước nào,2,27.244707000000002,63.226397999999996
mua xe đẩy trẻ,2,-5.919235,54.106087
1 màu giá đi,2,21.043747,52.093346000000004
giá 1 triệu,2,9.446943,40.411659
shop xe đẩy ki,2,-3.146517,48.439246999999995
quây bóng toy house,2,-17.589619,58.556751
shop gửi 1 đàn màu,2,19.05987,45.259547999999995
mẫu đồ,2,8.94382,39.640884
báo giá đàn shop,2,9.266005999999999,34.5504
xe đẩy đôi,2,-13.703341,53.9786
shop xe đẩy đôi,2,-3.208368,48.965176
shop xe đẩy mamago màu đen,2,17.350006,42.308899
oh xe đẩy,2,-13.938587,53.619839
thước đo chiều bé,2,22.196407,60.202068000000004
xe đẩy vovo,2,-13.445522,54.352118999999995
bơi bé,2,-2.730625,36.30611
bàn đạp bánh,2,-14.024802,45.476269
xe đạp hoi,2,-18.682833,47.730507
giá hả,2,9.400516,58.356235999999996
màu,2,-12.281901,74.551849
thảm,2,-18.472046,63.158984999999994
bàn hả,2,9.546108,39.55167
to giá hả,2,13.076355,37.050167
bàn bé hả bé 3,2,-1.278339,58.373062
giá bé xoay động,2,-0.002302,34.381382
mua màu shop,2,17.087010999999997,46.803669
định quây combo xe,2,-0.716726,34.370228000000004
1 giá,2,8.699261,60.650051
đi sinh nhật mua tặng bé,2,-9.21715,40.347904
shop báo giá 2sp,2,10.658839,32.785477
xe nadle màu,2,18.453289,51.700314
xe tập đi màu,2,17.852192000000002,51.799377
xe đẩy du lịch gấp gọn shop,2,-4.235401,46.107883
màu xanh shop,2,22.444032999999997,47.421192
ghế,2,11.296372999999999,74.176277
đấy bé 3,2,-1.468026,57.094868000000005
mẫu,2,1.453254,72.44054399999999
mẫu,2,1.320716,72.67935899999999
mẫu,2,1.1720709999999999,74.082169
ghế ô tô bé,2,-0.659523,42.09206
bé 7m địu bé xe máy chút,2,-7.877460000000001,40.053290999999994
đẩy đảo chiều,2,-10.118712,45.324257
xe đẩy vinng hàng,2,-8.359494,48.267834
1 thảm,2,-21.018133,56.757656000000004
xe gấp gọn ahs,2,-17.340462,46.108688
gấp gọn,2,-12.001684,40.01334
chiều báo kích thước,2,27.052605,61.281876000000004
kiểu xe,2,-9.289703999999999,53.55934499999999
xe đẩy du lịch bé đẩy,2,-11.213921000000001,54.074771999999996
bé trai màu xanh,2,24.555243,50.877216
mua quây tặng kèm thảm bóng,2,-21.516163,58.831013
giá size to,2,9.227235,55.898196999999996
mua xe đạp bé đi,2,-7.221997,53.658104
hôm,2,19.380228,75.55330699999999
bé 2,2,0.071135,59.223701
2 màu,2,23.455386999999998,54.099098
bóng,2,-23.316179,62.982009999999995
quây,2,-23.493554999999997,66.812637
mẫu kia,2,4.376603,41.404720000000005
xe chân bàn đạp,2,-10.706558,54.393993
xe tập đi giá,2,-7.023924000000001,55.325336
shop ghế dặm mastela,2,5.389874,48.637646000000004
inbox giá cũi vải,2,12.363615,42.907669
báo giá lửa,2,11.016484,31.727213
shop báo giá,2,17.137829,62.290726
kiểu xe vầy,2,-18.330484,45.268002
xe scooter 3 in 1 shop,2,-14.062682,44.115318
xe scooter,2,-18.982611,48.601013
mẫu giá balo,2,11.632997,36.108139
2m giá,2,13.177001,37.074009000000004
xe 3 bánh,2,-9.849715,53.519951
báo giá xe,2,15.757442999999999,56.649399
ghế shop,2,6.728928999999999,50.262314
gửi xe giúp xe,2,-6.673792,48.56176
xe đẩy zaracos 2706,2,-18.916353,47.861076000000004
đặt xe màu xám bóng màu hồng,2,23.819771,51.275192
size to shop,2,7.832646,43.442238
xe lót,2,-13.749032000000001,50.273575
shop quây cũi,2,-13.514702999999999,60.392891000000006
giá ad,2,14.366419,31.411795
ghế 1016 giá,2,10.84948,36.482986
ghế mastela,2,5.136117,55.656020999999996
xe chòi chân,2,-10.960201,56.682213
xe tập đi giá,2,-7.023924000000001,55.325325
màu s,2,23.170292,51.321304
màu,2,-12.281901,74.551849
màu hả,2,22.944038,53.232121
hả,2,-21.928265,74.980331
hả,2,-21.928248999999997,74.980301
kèm thảm,2,-21.558107,58.680851000000004
ghế mastela,2,5.136117,55.656002
xe lắc holla,2,-14.628882,46.992664000000005
xe nadle 3 in 1 đai màu vàng,2,18.210974,41.026958
xe nadle,2,-14.978947,51.274155
xe đai,2,-11.592694999999999,51.985493
xe đẩy bé 0-36 thang,2,-3.369475,40.576214
xe tập đi 2019 màu đen,2,17.772354,41.967918
mẫu màu xanh ảnh nha,2,22.221476000000003,45.889362
bao màu xanh hàng,2,17.020552,35.347538
quây bóng xe tập đi,2,-3.918969,55.662476
giá thảm,2,6.705488000000001,63.974289
ghế,2,11.287054,74.14624
1 ghế,2,2.761693,58.64475600000001
size to,2,-7.196849,61.636936
xe nadle mua tiki shop,2,-6.009447,44.38398
balo kích thước,2,27.575416999999998,63.055293999999996
shop ghế dặm bé gửi mẫu,2,3.952722,48.453739
mua địu xe đẩy vovo 1 chiều,2,-9.644452000000001,48.257519
kích thước bếp nấu,2,24.722485,62.320418999999994
báo giá,2,26.905043,71.525795
giá quây tròn,2,-14.978124,61.17433199999999
thảm,2,-18.472454,63.15825699999999
1 2m,2,-4.793334,34.403584
shop xe đẩy belecoo,2,-3.1863259999999998,48.145454
mẫu,2,1.453254,72.44054399999999
ghế,2,11.290318,74.149384
inbox xe tập đi,2,-9.498201,49.444958
báo giá,2,26.953201,71.431152
ship xe motion màu xanh,2,18.08946,37.723827
1 xe tập đi hôm,2,-8.891687,49.550194
xe tập đi,2,-7.863427000000001,51.595371
ghế hình màu,2,22.714657,53.640190000000004
bé mấy,2,-1.1387,55.661892
balo kích thước hả shop,2,25.314165,61.00845
hả,2,-21.928247,74.980301
báo giá giúp 2 món,2,6.910546000000001,29.166805
mẫu bé trai,2,-3.3875290000000002,40.004597
xe khối mấy kg,2,-15.975679000000001,44.269816999999996
xe lắc,2,-15.066745999999998,51.837852000000005
kích bơi bé 3t,2,23.531906,64.380981
bàn,2,0.141624,54.70097
xe đèn nhạc,2,-11.927657,44.808597999999996
ghế mastela,2,5.136969000000001,55.655640000000005
mẫu giá,2,8.302691000000001,62.539074
giá xe,2,-5.661375,68.64840699999999
ship màu xanh,2,17.301111,34.394588
xe đẩy 2-3 triệu,2,-13.947451999999998,50.077628999999995
1 kệ,2,-5.133669,34.749935
bé,2,-0.24957100000000002,62.984280000000005
ghế oto,2,1.4092879999999999,39.263923999999996
shop hai 1 1 8 1 2m,2,-5.122298000000001,34.33493
xe delama,2,-19.424366,48.281715000000005
màu,2,-12.281901,74.551849
xe đẩy 3 tag ben canh,2,-19.143648000000002,45.389679
bé mẫu,2,-0.87766,59.808712
thảm 3 mẫu,2,-5.364038,62.174438
quây,2,-23.493565,66.81266
xe màu giá hả,2,-5.013643,55.884018000000005
quây bóng nhựa,2,-21.462353,62.160004
màu hồng shop,2,22.338991,47.209998999999996
chào xe tập đi,2,-9.566895,49.407416999999995
báo giá,2,26.948771999999998,71.43158000000001
xe đẩy tomorrow,2,-15.125491,52.511283999999996
thảm cuộn nè giá,2,12.700606,29.470621
màu xanh nha shop,2,21.760509,45.420609000000006
khoản ghế xe hơi nha,2,-6.343422,45.600044
shop shop ghế oto bé,2,5.527242,39.081951000000004
xe nhạc,2,-9.548482,53.42128
quây xích thước bé thảm,2,-22.043756,66.573929
kích thước 1m6,2,27.45767,63.156055
quây nhựa,2,-18.028852,60.605011
xe đẩy tomorow,2,-15.12325,52.523543999999994
ghế bé oto,2,-0.785245,42.028469
đo giường báo shop,2,8.540449,42.312115000000006
sẵn 3,2,-1.6885869999999998,33.259903
mua hả shop,2,5.09196,35.26757
shop đai bé,2,4.312653,43.395943
xe tập đi holla chắn,2,-1.342609,54.572891000000006
xe tập đi holla cfon,2,-13.163478,46.776688
size,2,-7.071953,63.164436
báo giá chốt đơn,2,6.828751,28.282486
1 1 6 1 1 8m,2,-5.343412,34.360485
kich thước,2,21.689363,60.093444999999996
size s,2,11.190672,41.74165
size,2,-7.071875,63.16449
mẫu size shop,2,10.190151,50.879795
bé trai,2,-5.904552,39.008236
quây cũi holla size,2,-17.148981,60.304688
mua xe đẩy bàn fs,2,-12.204006,48.644451000000004
xe chắn vovo kia,2,-2.243554,39.864796000000005
trực tiếp mẫu xe đẩy cửa hàng,2,-6.642268,43.989086
ghế trắng hãng,2,-0.276882,39.329815
xe đẩy 2-3 triệu,2,-13.94749,50.077702
ghế trắng giá kích thước rộng rãi bé nằm,2,23.784571,60.573581999999995
1 chiều 2 chiều,2,-6.689430000000001,41.969772
1 xe màu xanh,2,18.9356,52.946472
ok xe,2,-5.817277,47.168071999999995
ghế nhún,2,1.619991,39.371201
màu shop,2,16.362772,46.97501
shop giá,2,15.799586999999999,65.160065
bé 80 phân 1 chút xe đạp shop,2,-13.982438,44.181881
gấp đi tặng,2,-9.470416,41.868549
ghế,2,11.296372999999999,74.176277
mua 1 ghế,2,2.51988,57.872028
mẫu,2,1.320476,72.679405
báo giá 2 món,2,13.367446,56.365364
kiểu treo đồ xe đẩy,2,-11.280716,49.064552
mẫu,2,1.5174459999999999,73.001183
xe nhập,2,-15.181970000000002,49.967388
mẫu,2,1.478346,73.023628
hả,2,-21.928268,74.980331
shop xe trượt scooter bé,2,-2.500484,40.262553999999994
ghế rời,2,1.6770349999999998,39.281086
bàn,2,0.141599,54.700844
bàn mấy ghế,2,2.007107,53.863388
giá 2 xe,2,-4.608823999999999,67.315826
xe đẩy vinng,2,-13.581937,54.203178
xe kia od,2,-17.705557000000002,44.92485
báo giá,2,27.094662,71.497345
giá shop,2,15.688193,65.181732
shop xe tập đi gà,2,-8.726645,45.78167
xe ứng lắm,2,-17.648844,44.62429
shop ghế ô tô trẻ,2,4.129475,39.715775
gửi ghế tiền,2,5.740112,29.139153000000004
mẫu shop,2,11.598258999999999,49.656017
v5 tomorrow xe ghế,2,-19.498255,45.640636
xe đẩy du lịch tomorow,2,-18.03162,46.733307
xe scooter,2,-18.982611,48.601013
xe đạp chi mua xe kiến,2,-11.733592,44.96946
bé gái 2,2,-3.43404,39.165539
bóng gỗ,2,-18.594054999999997,57.40778
ship bàn màu xanh,2,17.253657999999998,34.619171
bàn ghế xanh,2,20.654188,48.987109999999994
thảm,2,-18.472607,63.158028
hôm,2,19.380233999999998,75.553337
xe lắc hả,2,-14.500214999999999,50.632385
jo xe đẩy hàng,2,-8.507864999999999,48.08432
mẫu,2,1.3160040000000002,72.677032
xe đẩy joie,2,-7.655453,55.701988
xe hồng đấy shop,2,16.41329,42.543803999999994
xe đạp bé,2,-10.476803,56.223316000000004
mua xe nàdle shop,2,-2.653921,45.421207
xe chòi chân yd,2,-15.083763000000001,47.887695
holla xe lắc,2,-14.628881,46.992672
muôdn xe hola,2,-19.591675,45.730267
kệ đồ bé,2,-3.674732,38.095366999999996
mua đi tặng,2,-8.98085,41.069756
bé 1 rưỡi,2,-6.1013209999999996,38.941608
bé mấy shop,2,4.501437,45.406147
mua tặng bé trai,2,-6.796324,36.587387
2 set xanh bé trai,2,21.216503,42.638638
shop mua mấy đồ shop,2,5.044741,35.273788
ghế xe ô tô bé graco,2,-1.7733290000000002,42.944786
giá xe 1060k phụ kiện,2,-14.877529000000001,44.327736
inbox giá giúp,2,6.943003999999999,28.653378999999997
xe mái che,2,-17.646547,44.845364000000004
thảm mấy mẫu,2,9.980559,44.498318
shop gửi đai đeo xe máy,2,-7.6737720000000005,40.489059000000005
quây nhựa,2,-18.028793,60.605056999999995
đồ,2,2.3809,33.269108
xe tập đi,2,-7.863422,51.595364000000004
giá xe tập đi,2,-7.023925,55.325340000000004
shop ghế oto joie,2,3.849851,37.817692
giá bàn,2,8.654514,61.209483999999996
mẫu,2,1.8570970000000002,72.930367
giá mẫu,2,8.303089,62.539177
giá đi shop,2,5.22387,30.360907
xe đẩy lưới bé nằm mùa hè,2,-17.365129,45.415791
gửi giúp mẫu xe đấy,2,-7.046152,46.794949
mua ghế tặng shop,2,4.266497,47.621173999999996
mua xe lắc hồng,2,17.263922,42.042656
đổi xe,2,-6.371214,51.746307
mua xe lắc màu hồng,2,19.00765,51.537788
mua xe lắc xe chòi chân,2,-10.738647,54.221802000000004
inbox giá xe shop,2,0.129522,48.535988
shop đi đặt xe shop shope,2,-6.209843,44.802589000000005
xe tomorrow,2,-19.052845,48.539051
xe lắc,2,-15.066725,51.837771999999994
shop xe lắc mẫu,2,-1.721427,47.502274
xe 1 2 chiều,2,-5.883291000000001,52.713593
xe màu vàng nha,2,18.982906,49.002228
hôm,2,19.380213,75.553268
2 đồ kia giá mấy,2,9.570412,39.242878000000005
giá quây nhựa,2,-14.848397,62.295437
quây,2,-23.493605,66.812759
giá xe,2,-5.661375,68.64840699999999
đặt 1 xe màu vàng,2,22.603695000000002,51.660526000000004
sử dụng xe shop,2,-3.7791080000000004,44.733635
mẫu màu vàng,2,23.36211,51.063465
xích thước,2,-21.880098,66.606308
ship 1 set shop màu hồng shop,2,17.407004999999998,36.810883000000004
màu báo,2,22.013817,54.201275
bé 1,2,0.599012,62.062121999999995
sẵn ghế ô tô joie,2,-0.200274,38.285571999999995
giá xe đấy đảo chiều tomorow,2,-15.616823000000002,43.706161
shop báo giá,2,17.137829,62.290726
thảm,2,-18.471203,63.15855
sẵn mẫu thảm,2,10.154349,44.139317
thảm giặt,2,10.288153,42.961056
cỡ màu hả shop,2,1.1983,37.341602
quây quây shop,2,-13.291041,60.656845
bé 6,2,-2.609593,36.161896
giá thảm,2,6.705488000000001,63.974289
chó giá ghế,2,10.808053999999998,36.530327
shop giúp 1 xe chòi chân màu đỏ giúp,2,16.321388,42.166283
chiều đ/c âu 1 xe chòi chân màu đỏ,2,18.184559,41.07066
shop xe chòi chân nhắn ảnh,2,-5.101376999999999,45.256599
thể tháo lắp may kích thước,2,24.35125,62.005589
quây cũi bé,2,-19.807026,62.84900699999999
lắp ghế,2,4.082904,52.595183999999996
quây,2,-23.493586999999998,66.812759
ghế mastela,2,5.136858,55.655659
giá xe,2,-5.661375,68.64840699999999
thảm,2,-18.472620000000003,63.157764
ghế mastela,2,5.136117,55.656020999999996
shop xe gửi,2,-6.032868,46.681346999999995
xe đẩy du lịch siêu gọn,2,-17.083595000000003,45.905109
màu,2,-12.281901,74.551849
giá shop,2,15.649257999999998,65.05821999999999
mẫu cũi trẻ shop,2,7.711911,42.944191
xe đẩyđẩy trẻ giá 3 triệu,2,-0.837254,33.296257000000004
3 triệu,2,-1.627419,32.79295
shop cũi trẻ,2,7.4738880000000005,42.247334
màu đỏ shop,2,20.281904,45.233521
xe đẩy đảo chiều gấp gọn,2,-10.51757,48.881802
màu shop,2,16.362705,46.97504
shop bàn,2,6.425598,38.388645000000004
khung xe lệch,2,-20.008157999999998,44.289528000000004
bánh xe chạy đất,2,-17.769266000000002,44.766228000000005
ghế dặm,2,5.073112,55.62451899999999
1 2m,2,-4.79315,34.403584
3 kệ,2,-1.600071,33.13242
bàn ghế,2,4.363244,57.025589000000004
bàn lego,2,-8.99361,36.649143
mẫu ảnh thảm gấp bé,2,-0.199028,55.801636
shop ghế dặm,2,5.486665,48.725578000000006
mẫu,2,1.219544,71.295723
mua shope giá,2,11.413486,29.199799
mẹ bé đi kĩ,2,-11.273862,41.521179
ghế rung mẫu,2,2.885095,40.901878
kích cỡ tủ,2,23.658009,64.396523
ghế lẻ,2,1.6564419999999997,39.264202000000004
bàn lego,2,-8.993657,36.649052000000005
shop bàn ghế bé,2,5.462045,47.07375
báo giá giúp shop,2,5.774891,31.235674
shop xe truot scooter,2,-16.702602,41.447155
mua xe đẩy vovo 2 chiều mẫu,2,-4.370616,50.555206
shop xe naddle 3 in1,2,-16.176888,41.838612
2 2,2,1.265728,68.118942
mấy màu,2,23.477111999999998,53.215683
xe chắn shop mua vận,2,5.33812,44.799229
quây giá,2,6.001544,64.569664
size,2,-7.071928,63.164413
xe vovo kia nối lm xe đôi,2,-17.66946,44.886921
mua xe đôi,2,-12.028829,48.30077
xe đẩy đôi,2,-13.703341,53.9786
xe đẩy 1 chiều vovo,2,-7.353764,52.68753100000001
xe chòi chân,2,-10.960208999999999,56.682266000000006
inbox giá,2,14.558398,38.665215
bàn ghế học tập trẻ,2,-0.9160709999999999,38.170547
bàn,2,0.141817,54.701145
ađ giá ghế umoo,2,13.738577,30.011976
shop xe đạp bé gái 4,2,-3.140558,43.626881
xe đẩy đảo chiều vinng,2,-13.827668,49.768135
ghế,2,11.290318,74.149384
hướng lắp xe,2,-5.247433999999999,42.774982
shop xe vinng,2,-2.508296,47.224509999999995
màu,2,-12.281901,74.551849
bàn ghế đa năng lego holla,2,-0.019965,36.008815999999996
gọn,2,-11.536349000000001,40.107895
mẫu,2,1.8806459999999998,72.555305
mấy màu,2,23.47735,53.215614
